sensor:model,sensor:package,sensor:capability,sensor:units
2016-10-24T13:46:05.877+0200,21.160751,42.6586014,67.09
2016-10-24T13:46:07.021+0200,21.160751,42.6586014,70.03
2016-10-24T13:46:08.218+0200,21.1644769,42.6587605,73.95
2016-10-24T13:46:09.375+0200,21.1644769,42.6587605,70.33
2016-10-24T13:46:10.579+0200,21.1644769,42.6587605,75.48
2016-10-24T13:46:11.706+0200,21.1644769,42.6587605,72.73
2016-10-24T13:46:12.883+0200,21.1644769,42.6587605,69.44
2016-10-24T13:46:14.036+0200,21.1644769,42.6587605,70.63
2016-10-24T13:46:15.220+0200,21.1644769,42.6587605,73.34
2016-10-24T13:46:16.356+0200,21.1644769,42.6587605,69.73
2016-10-24T13:46:17.557+0200,21.1644769,42.6587605,71.52
2016-10-24T13:46:18.715+0200,21.1644769,42.6587605,70.92
2016-10-24T13:46:19.897+0200,21.1644769,42.6587605,73.34
2016-10-24T13:46:21.076+0200,21.1644769,42.6587605,76.41
2016-10-24T13:46:22.211+0200,21.1644769,42.6587605,73.95
2016-10-24T13:46:23.347+0200,21.1644769,42.6587605,72.43
2016-10-24T13:46:24.514+0200,21.1644769,42.6587605,72.43
2016-10-24T13:46:25.696+0200,21.1644769,42.6587605,75.79
2016-10-24T13:46:26.903+0200,21.1644769,42.6587605,73.34
2016-10-24T13:46:28.044+0200,21.1644769,42.6587605,68.55
2016-10-24T13:46:29.248+0200,21.1644769,42.6587605,69.14
2016-10-24T13:46:30.356+0200,21.1607044,42.658647,75.48
2016-10-24T13:46:31.598+0200,21.1607044,42.658647,81.78
2016-10-24T13:46:32.698+0200,21.1607044,42.658647,82.43
2016-10-24T13:46:33.879+0200,21.1607044,42.658647,85.02
2016-10-24T13:46:35.007+0200,21.1607044,42.658647,85.02
2016-10-24T13:46:36.197+0200,21.1607044,42.658647,79.23
2016-10-24T13:46:37.379+0200,21.1607044,42.658647,81.14
2016-10-24T13:46:38.523+0200,21.1607044,42.658647,85.68
2016-10-24T13:46:39.686+0200,21.1607044,42.658647,87.33
2016-10-24T13:46:40.866+0200,21.1607044,42.658647,87.33
2016-10-24T13:46:42.036+0200,21.1607044,42.658647,83.72
2016-10-24T13:46:43.171+0200,21.1607044,42.658647,85.68
2016-10-24T13:46:44.354+0200,21.1607044,42.658647,80.18
2016-10-24T13:46:45.524+0200,21.1607044,42.658647,76.1
2016-10-24T13:46:46.707+0200,21.1607044,42.658647,76.72
2016-10-24T13:46:47.876+0200,21.1607044,42.658647,79.23
2016-10-24T13:46:49.066+0200,21.1607044,42.658647,76.1
2016-10-24T13:46:50.187+0200,21.1619619,42.6585141,65.93
2016-10-24T13:46:51.382+0200,21.1619619,42.6585141,62.53
2016-10-24T13:46:52.537+0200,21.1619619,42.6585141,63.37
2016-10-24T13:46:53.715+0200,21.1619619,42.6585141,64.79
2016-10-24T13:46:54.870+0200,21.1619619,42.6585141,63.65
2016-10-24T13:46:56.035+0200,21.1619619,42.6585141,70.63
2016-10-24T13:46:57.201+0200,21.1619619,42.6585141,68.85
2016-10-24T13:46:58.406+0200,21.1619619,42.6585141,69.73
2016-10-24T13:46:59.545+0200,21.1619619,42.6585141,68.85
2016-10-24T13:47:00.695+0200,21.1619619,42.6585141,69.14
2016-10-24T13:47:01.883+0200,21.1619619,42.6585141,68.85
2016-10-24T13:47:03.029+0200,21.1619619,42.6585141,66.22
2016-10-24T13:47:04.167+0200,21.1619619,42.6585141,67.67
2016-10-24T13:47:05.355+0200,21.1619619,42.6585141,62.81
2016-10-24T13:47:06.572+0200,21.1619619,42.6585141,62.53
2016-10-24T13:47:07.703+0200,21.1619619,42.6585141,65.36
2016-10-24T13:47:08.893+0200,21.1619619,42.6585141,65.93
2016-10-24T13:47:10.047+0200,21.1619619,42.6585141,69.44
2016-10-24T13:47:11.196+0200,21.1607044,42.658647,71.22
2016-10-24T13:47:12.344+0200,21.1607044,42.658647,71.22
2016-10-24T13:47:13.551+0200,21.1607044,42.658647,72.43
2016-10-24T13:47:14.686+0200,21.1607044,42.658647,68.85
2016-10-24T13:47:15.836+0200,21.1607044,42.658647,70.03
2016-10-24T13:47:17.032+0200,21.1607044,42.658647,70.92
2016-10-24T13:47:18.233+0200,21.1607044,42.658647,71.82
2016-10-24T13:47:19.363+0200,21.1607044,42.658647,67.97
2016-10-24T13:47:20.519+0200,21.1607044,42.658647,73.03
2016-10-24T13:47:21.697+0200,21.1607044,42.658647,71.82
2016-10-24T13:47:22.852+0200,21.1607044,42.658647,71.52
2016-10-24T13:47:24.078+0200,21.1607044,42.658647,72.73
2016-10-24T13:47:25.206+0200,21.1607044,42.658647,73.03
2016-10-24T13:47:26.364+0200,21.1607044,42.658647,76.41
2016-10-24T13:47:27.524+0200,21.1607044,42.658647,75.79
2016-10-24T13:47:28.697+0200,21.1607044,42.658647,75.18
2016-10-24T13:47:29.872+0200,21.1607044,42.658647,77.35
2016-10-24T13:47:31.011+0200,21.160751,42.6586746,76.41
2016-10-24T13:47:32.215+0200,21.160751,42.6586746,76.41
2016-10-24T13:47:33.364+0200,21.160751,42.6586746,79.55
2016-10-24T13:47:34.548+0200,21.160751,42.6586746,81.46
2016-10-24T13:47:35.682+0200,21.160751,42.6586746,83.72
2016-10-24T13:47:36.874+0200,21.160751,42.6586746,82.1
2016-10-24T13:47:38.027+0200,21.160751,42.6586746,79.23
2016-10-24T13:47:39.187+0200,21.160751,42.6586746,72.73
2016-10-24T13:47:40.378+0200,21.160751,42.6586746,73.95
2016-10-24T13:47:41.571+0200,21.160751,42.6586746,73.95
2016-10-24T13:47:42.712+0200,21.160751,42.6586746,75.79
2016-10-24T13:47:43.886+0200,21.160751,42.6586746,77.04
2016-10-24T13:47:45.025+0200,21.160751,42.6586746,81.78
2016-10-24T13:47:46.219+0200,21.160751,42.6586746,81.14
2016-10-24T13:47:47.348+0200,21.160751,42.6586746,77.04
2016-10-24T13:47:48.547+0200,21.160751,42.6586746,76.1
2016-10-24T13:47:49.656+0200,21.160751,42.6586746,76.1
2016-10-24T13:47:50.913+0200,21.160751,42.6586746,74.87
2016-10-24T13:47:52.005+0200,21.160751,42.6586746,70.92
2016-10-24T13:47:53.181+0200,21.160751,42.6586746,72.43
2016-10-24T13:47:54.334+0200,21.160751,42.6586746,73.34
2016-10-24T13:47:55.539+0200,21.160751,42.6586746,73.95
2016-10-24T13:47:56.711+0200,21.160751,42.6586746,73.03
2016-10-24T13:47:57.870+0200,21.160751,42.6586746,63.94
2016-10-24T13:47:58.996+0200,21.160751,42.6586746,65.65
2016-10-24T13:48:00.191+0200,21.160751,42.6586746,64.5
2016-10-24T13:48:01.354+0200,21.160751,42.6586746,64.5
2016-10-24T13:48:02.501+0200,21.160751,42.6586746,66.8
2016-10-24T13:48:03.674+0200,21.160751,42.6586746,65.07
2016-10-24T13:48:04.852+0200,21.160751,42.6586746,63.94
2016-10-24T13:48:06.003+0200,21.160751,42.6586746,60.32
2016-10-24T13:48:07.192+0200,21.160751,42.6586746,60.87
2016-10-24T13:48:08.339+0200,21.160751,42.6586746,63.65
2016-10-24T13:48:09.562+0200,21.160751,42.6586746,61.69
2016-10-24T13:48:10.685+0200,21.1608441,42.6586566,56.56
2016-10-24T13:48:11.845+0200,21.1608441,42.6586566,57.88
2016-10-24T13:48:13.006+0200,21.1608441,42.6586566,59.23
2016-10-24T13:48:14.188+0200,21.1608441,42.6586566,62.25
2016-10-24T13:48:15.361+0200,21.1608441,42.6586566,64.79
2016-10-24T13:48:16.532+0200,21.1608441,42.6586566,65.07
2016-10-24T13:48:17.708+0200,21.1608441,42.6586566,70.03
2016-10-24T13:48:18.877+0200,21.1608441,42.6586566,69.14
2016-10-24T13:48:20.022+0200,21.1608441,42.6586566,69.73
2016-10-24T13:48:21.209+0200,21.1608441,42.6586566,72.73
2016-10-24T13:48:22.356+0200,21.1608441,42.6586566,73.34
2016-10-24T13:48:23.523+0200,21.1608441,42.6586566,68.26
2016-10-24T13:48:24.672+0200,21.1608441,42.6586566,70.33
2016-10-24T13:48:25.852+0200,21.1608441,42.6586566,69.44
2016-10-24T13:48:27.019+0200,21.1608441,42.6586566,70.92
2016-10-24T13:48:28.236+0200,21.1608441,42.6586566,72.43
2016-10-24T13:48:29.317+0200,21.1608441,42.6586566,76.72
2016-10-24T13:48:30.514+0200,21.160751,42.6586746,66.22
2016-10-24T13:48:31.644+0200,21.160751,42.6586746,64.22
2016-10-24T13:48:32.817+0200,21.160751,42.6586746,66.51
2016-10-24T13:48:34.011+0200,21.160751,42.6586746,66.51
2016-10-24T13:48:35.168+0200,21.160751,42.6586746,62.25
2016-10-24T13:48:36.325+0200,21.160751,42.6586746,66.8
2016-10-24T13:48:37.496+0200,21.160751,42.6586746,67.09
2016-10-24T13:48:38.659+0200,21.160751,42.6586746,65.36
2016-10-24T13:48:39.877+0200,21.160751,42.6586746,69.73
2016-10-24T13:48:40.998+0200,21.160751,42.6586746,71.52
2016-10-24T13:48:42.198+0200,21.160751,42.6586746,72.43
2016-10-24T13:48:43.378+0200,21.160751,42.6586746,73.64
2016-10-24T13:48:44.544+0200,21.160751,42.6586746,73.64
2016-10-24T13:48:45.703+0200,21.160751,42.6586746,77.04
2016-10-24T13:48:46.861+0200,21.160751,42.6586746,78.29
2016-10-24T13:48:47.982+0200,21.160751,42.6586746,80.18
2016-10-24T13:48:49.190+0200,21.160751,42.6586746,75.79
2016-10-24T13:48:50.351+0200,21.160751,42.6586746,80.82
2016-10-24T13:48:51.549+0200,21.160751,42.6586746,83.39
2016-10-24T13:48:52.656+0200,21.160751,42.6586746,80.18
2016-10-24T13:48:53.857+0200,21.160751,42.6586746,82.43
2016-10-24T13:48:54.996+0200,21.160751,42.6586746,77.35
2016-10-24T13:48:56.173+0200,21.160751,42.6586746,72.73
2016-10-24T13:48:57.367+0200,21.160751,42.6586746,75.48
2016-10-24T13:48:58.491+0200,21.160751,42.6586746,75.18
2016-10-24T13:48:59.663+0200,21.160751,42.6586746,75.79
2016-10-24T13:49:00.870+0200,21.160751,42.6586746,70.92
2016-10-24T13:49:02.021+0200,21.160751,42.6586746,68.85
2016-10-24T13:49:03.195+0200,21.160751,42.6586746,71.22
2016-10-24T13:49:04.325+0200,21.160751,42.6586746,72.13
2016-10-24T13:49:05.506+0200,21.160751,42.6586746,70.33
2016-10-24T13:49:06.673+0200,21.160751,42.6586746,72.43
2016-10-24T13:49:07.841+0200,21.160751,42.6586746,74.87
2016-10-24T13:49:09.025+0200,21.160751,42.6586746,75.18
2016-10-24T13:49:10.141+0200,21.1607044,42.658647,79.55
2016-10-24T13:49:11.357+0200,21.1607044,42.658647,79.55
2016-10-24T13:49:12.522+0200,21.1607044,42.658647,82.75
2016-10-24T13:49:13.670+0200,21.1607044,42.658647,81.46
2016-10-24T13:49:14.851+0200,21.1607044,42.658647,82.1
2016-10-24T13:49:16.027+0200,21.1607044,42.658647,85.02
2016-10-24T13:49:17.176+0200,21.1607044,42.658647,85.02
2016-10-24T13:49:18.332+0200,21.1607044,42.658647,79.23
2016-10-24T13:49:19.533+0200,21.1607044,42.658647,79.87
2016-10-24T13:49:20.674+0200,21.1607044,42.658647,80.5
2016-10-24T13:49:21.857+0200,21.1607044,42.658647,77.04
2016-10-24T13:49:22.984+0200,21.1607044,42.658647,77.97
2016-10-24T13:49:24.181+0200,21.1607044,42.658647,77.35
2016-10-24T13:49:25.387+0200,21.1607044,42.658647,80.18
2016-10-24T13:49:26.516+0200,21.1607044,42.658647,81.14
2016-10-24T13:49:27.634+0200,21.1607044,42.658647,81.46
2016-10-24T13:49:28.929+0200,21.1607044,42.658647,81.78
2016-10-24T13:49:29.977+0200,21.1607044,42.658647,83.72
2016-10-24T13:49:31.185+0200,21.160751,42.6586746,85.02
2016-10-24T13:49:32.333+0200,21.160751,42.6586746,82.75
2016-10-24T13:49:33.509+0200,21.160751,42.6586746,82.75
2016-10-24T13:49:34.663+0200,21.160751,42.6586746,80.82
2016-10-24T13:49:35.864+0200,21.160751,42.6586746,78.6
2016-10-24T13:49:36.987+0200,21.160751,42.6586746,81.14
2016-10-24T13:49:38.211+0200,21.160751,42.6586746,76.72
2016-10-24T13:49:39.323+0200,21.160751,42.6586746,78.6
2016-10-24T13:49:40.529+0200,21.160751,42.6586746,82.43
2016-10-24T13:49:41.671+0200,21.160751,42.6586746,77.97
2016-10-24T13:49:42.827+0200,21.160751,42.6586746,77.66
2016-10-24T13:49:44.027+0200,21.160751,42.6586746,77.35
2016-10-24T13:49:45.181+0200,21.160751,42.6586746,76.72
2016-10-24T13:49:46.361+0200,21.160751,42.6586746,73.34
2016-10-24T13:49:47.519+0200,21.160751,42.6586746,74.87
2016-10-24T13:49:48.651+0200,21.160751,42.6586746,75.48
2016-10-24T13:49:49.818+0200,21.160751,42.6586746,73.03
2016-10-24T13:49:51.029+0200,21.1607044,42.658647,70.33
2016-10-24T13:49:52.152+0200,21.1607044,42.658647,71.82
2016-10-24T13:49:53.312+0200,21.1607044,42.658647,74.87
2016-10-24T13:49:54.526+0200,21.1607044,42.658647,74.56
2016-10-24T13:49:55.644+0200,21.1607044,42.658647,75.18
2016-10-24T13:49:56.866+0200,21.1607044,42.658647,78.29
2016-10-24T13:49:57.987+0200,21.1607044,42.658647,73.95
2016-10-24T13:49:59.179+0200,21.1607044,42.658647,73.95
2016-10-24T13:50:00.279+0200,21.1607044,42.658647,72.13
2016-10-24T13:50:01.516+0200,21.1607044,42.658647,68.55
2016-10-24T13:50:02.679+0200,21.1607044,42.658647,70.63
2016-10-24T13:50:03.829+0200,21.1607044,42.658647,68.85
2016-10-24T13:50:04.986+0200,21.1607044,42.658647,70.92
2016-10-24T13:50:06.177+0200,21.1607044,42.658647,72.73
2016-10-24T13:50:07.321+0200,21.1607044,42.658647,73.95
2016-10-24T13:50:08.507+0200,21.1604715,42.6581432,73.64
2016-10-24T13:50:09.683+0200,21.1604715,42.6581432,67.67
2016-10-24T13:50:10.834+0200,21.1604715,42.6581432,67.38
2016-10-24T13:50:12.001+0200,21.1604715,42.6581432,69.14
2016-10-24T13:50:13.207+0200,21.1604715,42.6581432,76.41
2016-10-24T13:50:14.319+0200,21.1604715,42.6581432,75.48
2016-10-24T13:50:15.538+0200,21.1604715,42.6581432,73.64
2016-10-24T13:50:16.644+0200,21.1604715,42.6581432,71.52
2016-10-24T13:50:17.866+0200,21.1604715,42.6581432,73.34
2016-10-24T13:50:19.001+0200,21.1604715,42.6581432,72.73
2016-10-24T13:50:20.133+0200,21.1604715,42.6581432,68.55
2016-10-24T13:50:21.307+0200,21.1604715,42.6581432,66.51
2016-10-24T13:50:22.511+0200,21.1604715,42.6581432,68.85
2016-10-24T13:50:23.651+0200,21.1604715,42.6581432,68.85
2016-10-24T13:50:24.814+0200,21.1604715,42.6581432,69.14
2016-10-24T13:50:26.026+0200,21.1604715,42.6581432,72.13
2016-10-24T13:50:27.172+0200,21.1604715,42.6581432,71.82
2016-10-24T13:50:28.343+0200,21.1604715,42.6581432,71.82
2016-10-24T13:50:29.517+0200,21.1604715,42.6581432,73.34
2016-10-24T13:50:30.656+0200,21.1603318,42.6578409,75.18
2016-10-24T13:50:31.846+0200,21.1603318,42.6578409,77.04
2016-10-24T13:50:33.004+0200,21.1603318,42.6578409,75.48
2016-10-24T13:50:34.139+0200,21.1603318,42.6578409,63.65
2016-10-24T13:50:35.331+0200,21.1603318,42.6578409,65.36
2016-10-24T13:50:36.515+0200,21.1603318,42.6578409,56.82
2016-10-24T13:50:37.639+0200,21.1603318,42.6578409,55.25
2016-10-24T13:50:38.842+0200,21.1603318,42.6578409,57.62
2016-10-24T13:50:39.995+0200,21.1603318,42.6578409,59.77
2016-10-24T13:50:41.169+0200,21.1603318,42.6578409,62.53
2016-10-24T13:50:42.324+0200,21.1603318,42.6578409,63.37
2016-10-24T13:50:43.502+0200,21.1603318,42.6578409,66.22
2016-10-24T13:50:44.689+0200,21.1603318,42.6578409,64.5
2016-10-24T13:50:45.880+0200,21.1603318,42.6578409,66.51
2016-10-24T13:50:47.023+0200,21.1603318,42.6578409,64.79
2016-10-24T13:50:48.163+0200,21.1603318,42.6578409,64.5
2016-10-24T13:50:49.326+0200,21.1603318,42.6578409,67.38
2016-10-24T13:50:50.496+0200,21.1603784,42.6577953,66.22
2016-10-24T13:50:51.652+0200,21.1603784,42.6577953,65.93
2016-10-24T13:50:52.877+0200,21.1603784,42.6577953,65.07
2016-10-24T13:50:53.982+0200,21.1603784,42.6577953,68.55
2016-10-24T13:50:55.136+0200,21.1603784,42.6577953,67.67
2016-10-24T13:50:56.318+0200,21.1603784,42.6577953,65.93
2016-10-24T13:50:57.498+0200,21.1603784,42.6577953,65.93
2016-10-24T13:50:58.657+0200,21.1603784,42.6577953,67.97
2016-10-24T13:50:59.799+0200,21.1603784,42.6577953,70.33
2016-10-24T13:51:01.006+0200,21.1603784,42.6577953,68.26
2016-10-24T13:51:02.182+0200,21.1603784,42.6577953,68.26
2016-10-24T13:51:03.293+0200,21.1603784,42.6577953,67.09
2016-10-24T13:51:04.500+0200,21.1603784,42.6577953,69.44
2016-10-24T13:51:05.667+0200,21.1603784,42.6577953,73.03
2016-10-24T13:51:06.818+0200,21.1603784,42.6577953,75.18
2016-10-24T13:51:07.991+0200,21.1603784,42.6577953,77.04
2016-10-24T13:51:09.157+0200,21.1603784,42.6577953,72.73
2016-10-24T13:51:10.316+0200,21.1600989,42.6575566,70.63
2016-10-24T13:51:11.501+0200,21.1600989,42.6575566,69.14
2016-10-24T13:51:12.611+0200,21.1600989,42.6575566,70.33
2016-10-24T13:51:13.808+0200,21.1600989,42.6575566,73.34
2016-10-24T13:51:14.979+0200,21.1600989,42.6575566,77.97
2016-10-24T13:51:16.164+0200,21.1600989,42.6575566,77.66
2016-10-24T13:51:17.319+0200,21.1600989,42.6575566,76.41
2016-10-24T13:51:18.522+0200,21.1600989,42.6575566,78.29
2016-10-24T13:51:19.649+0200,21.1600989,42.6575566,78.29
2016-10-24T13:51:20.831+0200,21.1600989,42.6575566,82.43
2016-10-24T13:51:21.989+0200,21.1600989,42.6575566,81.78
2016-10-24T13:51:23.167+0200,21.1600989,42.6575566,82.1
2016-10-24T13:51:24.341+0200,21.1600989,42.6575566,78.6
2016-10-24T13:51:25.530+0200,21.1600989,42.6575566,70.63
2016-10-24T13:51:26.621+0200,21.1600989,42.6575566,67.67
2016-10-24T13:51:27.811+0200,21.1600989,42.6575566,71.82
2016-10-24T13:51:28.936+0200,21.1600989,42.6575566,81.46
2016-10-24T13:51:30.166+0200,21.1600989,42.6575566,78.29
2016-10-24T13:51:31.303+0200,21.1600989,42.6575566,74.25
2016-10-24T13:51:32.479+0200,21.1600989,42.6575566,69.73
