sensor:model,sensor:package,sensor:capability,sensor:units
2017-01-25T09:41:15.514+0100,21.15896719,42.65791839,88.66
2017-01-25T09:41:16.668+0100,21.15894778,42.65792519,83.72
2017-01-25T09:41:17.864+0100,21.15891005,42.65793872,87.66
2017-01-25T09:41:19.026+0100,21.15888786,42.65795211,95.83
2017-01-25T09:41:20.236+0100,21.15887082,42.65795953,97.58
2017-01-25T09:41:21.381+0100,21.15885432,42.65796341,95.48
2017-01-25T09:41:22.524+0100,21.15883967,42.65796792,92.72
2017-01-25T09:41:23.760+0100,21.15882155,42.65798233,94.44
2017-01-25T09:41:24.835+0100,21.15881086,42.65798936,92.38
2017-01-25T09:41:25.982+0100,21.15879885,42.65798767,87.33
2017-01-25T09:41:27.175+0100,21.15878682,42.65799359,86.67
2017-01-25T09:41:28.348+0100,21.15877509,42.65800045,90.34
2017-01-25T09:41:29.510+0100,21.15876119,42.658006,88.33
2017-01-25T09:41:30.699+0100,21.15873975,42.65800581,88.33
2017-01-25T09:41:31.937+0100,21.158692,42.65800987,91.7
2017-01-25T09:41:32.996+0100,21.15867907,42.65801041,98.99
2017-01-25T09:41:34.144+0100,21.1586678,42.65801071,100.06
2017-01-25T09:41:35.320+0100,21.15865146,42.65801373,102.58
2017-01-25T09:41:36.473+0100,21.15863483,42.65801287,103.68
2017-01-25T09:41:37.675+0100,21.15861647,42.6580198,98.99
2017-01-25T09:41:38.839+0100,21.15857842,42.6580211,94.44
2017-01-25T09:41:40.010+0100,21.15856783,42.65802778,91.7
2017-01-25T09:41:41.181+0100,21.15855668,42.65803445,88.66
2017-01-25T09:41:42.331+0100,21.15853918,42.65802667,87.99
2017-01-25T09:41:43.491+0100,21.15851601,42.6580331,88.66
2017-01-25T09:41:44.666+0100,21.15850304,42.65803278,87.0
2017-01-25T09:41:45.823+0100,21.15846392,42.65803658,85.35
2017-01-25T09:41:47.006+0100,21.1584436,42.65803782,84.04
2017-01-25T09:41:48.178+0100,21.1584243,42.65803636,80.5
2017-01-25T09:41:49.330+0100,21.15839979,42.65803562,75.48
2017-01-25T09:41:50.496+0100,21.1583765,42.65804355,70.63
2017-01-25T09:41:51.683+0100,21.15836042,42.65804023,68.55
2017-01-25T09:41:52.840+0100,21.15833622,42.65805219,68.85
2017-01-25T09:41:53.956+0100,21.15831677,42.65805575,73.95
2017-01-25T09:41:55.165+0100,21.15830331,42.65806204,76.1
2017-01-25T09:41:56.329+0100,21.1582889,42.65806209,75.79
2017-01-25T09:41:57.497+0100,21.15827481,42.65806758,78.92
2017-01-25T09:41:58.670+0100,21.15826011,42.65807221,81.14
2017-01-25T09:41:59.818+0100,21.15823247,42.65808317,83.72
2017-01-25T09:42:01.004+0100,21.1582129,42.65807993,81.14
2017-01-25T09:42:02.155+0100,21.15819193,42.6580854,77.66
2017-01-25T09:42:03.345+0100,21.15816963,42.65808646,79.55
2017-01-25T09:42:04.509+0100,21.15814376,42.65808979,78.29
2017-01-25T09:42:05.700+0100,21.15812066,42.65809254,72.43
2017-01-25T09:42:06.855+0100,21.15808609,42.65809086,73.34
2017-01-25T09:42:08.011+0100,21.15807644,42.65808976,74.25
2017-01-25T09:42:09.165+0100,21.15805633,42.65809662,70.03
2017-01-25T09:42:10.333+0100,21.15803745,42.65809412,72.73
2017-01-25T09:42:11.497+0100,21.15802095,42.65809124,69.73
2017-01-25T09:42:12.663+0100,21.15800799,42.6580877,70.03
2017-01-25T09:42:13.801+0100,21.15798046,42.65807711,68.26
2017-01-25T09:42:14.988+0100,21.15797088,42.6580739,71.22
2017-01-25T09:42:16.136+0100,21.15795552,42.65806878,67.38
2017-01-25T09:42:17.320+0100,21.15794657,42.65806474,63.09
2017-01-25T09:42:18.493+0100,21.15794126,42.65806346,62.25
2017-01-25T09:42:19.659+0100,21.15792432,42.65806322,68.55
2017-01-25T09:42:20.810+0100,21.157905,42.65805806,67.09
2017-01-25T09:42:22.013+0100,21.15789937,42.65804568,63.09
2017-01-25T09:42:23.155+0100,21.15788445,42.65803723,62.53
2017-01-25T09:42:24.333+0100,21.1578607,42.65803957,61.42
2017-01-25T09:42:25.525+0100,21.15784832,42.65803747,60.32
2017-01-25T09:42:26.664+0100,21.15783303,42.65803436,62.25
2017-01-25T09:42:27.808+0100,21.15780692,42.65802646,58.15
2017-01-25T09:42:29.035+0100,21.15779258,42.65802029,61.42
2017-01-25T09:42:30.188+0100,21.15777502,42.65801613,61.97
2017-01-25T09:42:31.319+0100,21.15776675,42.65801035,61.97
2017-01-25T09:42:32.478+0100,21.15776149,42.65800094,58.15
2017-01-25T09:42:33.660+0100,21.15776005,42.65798747,56.82
2017-01-25T09:42:34.815+0100,21.15776228,42.65796578,54.47
2017-01-25T09:42:35.983+0100,21.15776488,42.65795288,52.19
2017-01-25T09:42:37.169+0100,21.15776156,42.65794099,49.73
2017-01-25T09:42:38.370+0100,21.15776158,42.65793279,52.95
2017-01-25T09:42:39.459+0100,21.1577603,42.65792576,52.19
2017-01-25T09:42:40.705+0100,21.15775657,42.65791724,52.19
2017-01-25T09:42:41.821+0100,21.15776238,42.65789849,49.73
2017-01-25T09:42:42.973+0100,21.15776384,42.65788704,48.3
2017-01-25T09:42:44.172+0100,21.15776609,42.65787447,50.46
2017-01-25T09:42:45.309+0100,21.15776886,42.65786155,56.29
2017-01-25T09:42:46.447+0100,21.15777578,42.65785331,54.47
2017-01-25T09:42:47.636+0100,21.15778341,42.65784542,50.46
2017-01-25T09:42:48.788+0100,21.15779608,42.65782402,48.77
2017-01-25T09:42:50.046+0100,21.15779846,42.65780971,50.46
2017-01-25T09:42:51.153+0100,21.15780306,42.65779414,49.01
2017-01-25T09:42:52.311+0100,21.15780904,42.65777923,48.3
2017-01-25T09:42:53.499+0100,21.15781727,42.65776943,50.95
2017-01-25T09:42:54.664+0100,21.15782544,42.65775672,46.89
2017-01-25T09:42:55.813+0100,21.157837,42.65773074,43.08
2017-01-25T09:42:56.979+0100,21.15783564,42.65772155,48.3
2017-01-25T09:42:58.135+0100,21.15784685,42.6577063,45.74
2017-01-25T09:42:59.325+0100,21.15785356,42.65769493,37.34
2017-01-25T09:43:00.468+0100,21.15785391,42.65768245,37.54
2017-01-25T09:43:01.650+0100,21.15786374,42.65767121,42.43
2017-01-25T09:43:02.808+0100,21.15786897,42.6576404,39.51
2017-01-25T09:43:03.985+0100,21.15787335,42.65763557,35.83
2017-01-25T09:43:05.155+0100,21.15787584,42.65762744,35.65
2017-01-25T09:43:06.326+0100,21.15787446,42.65762371,35.65
2017-01-25T09:43:07.482+0100,21.15787445,42.6576201,33.85
2017-01-25T09:43:08.671+0100,21.15787887,42.65761566,39.92
2017-01-25T09:43:09.863+0100,21.15789067,42.65760822,40.95
2017-01-25T09:43:10.965+0100,21.15789282,42.65760521,40.54
2017-01-25T09:43:12.139+0100,21.15789729,42.65760143,39.72
2017-01-25T09:43:13.313+0100,21.15790447,42.65759863,39.92
2017-01-25T09:43:14.460+0100,21.15790981,42.65759449,36.39
2017-01-25T09:43:15.609+0100,21.15791728,42.65758681,37.34
2017-01-25T09:43:16.814+0100,21.15792991,42.65756362,39.11
2017-01-25T09:43:17.958+0100,21.15793018,42.65755371,39.31
2017-01-25T09:43:19.101+0100,21.15793622,42.65754373,35.28
2017-01-25T09:43:20.318+0100,21.15793885,42.65752994,37.34
2017-01-25T09:43:21.475+0100,21.1579426,42.65751225,38.71
2017-01-25T09:43:22.645+0100,21.15794901,42.65749869,43.73
2017-01-25T09:43:23.824+0100,21.15796312,42.65746979,47.12
2017-01-25T09:43:24.977+0100,21.15796851,42.65745494,46.89
2017-01-25T09:43:26.119+0100,21.15797612,42.65744237,49.73
2017-01-25T09:43:27.333+0100,21.15798508,42.65742804,47.59
2017-01-25T09:43:28.472+0100,21.15799142,42.65741516,51.45
2017-01-25T09:43:29.669+0100,21.15799335,42.65740236,45.52
2017-01-25T09:43:30.808+0100,21.15800129,42.65737601,43.29
2017-01-25T09:43:31.991+0100,21.15800759,42.65736257,45.29
2017-01-25T09:43:33.139+0100,21.15801143,42.65734894,43.29
2017-01-25T09:43:34.345+0100,21.15801059,42.65734228,41.79
2017-01-25T09:43:35.469+0100,21.1580061,42.6573301,40.95
2017-01-25T09:43:36.669+0100,21.15800998,42.65731823,41.79
2017-01-25T09:43:37.776+0100,21.15802473,42.65729324,43.29
2017-01-25T09:43:38.987+0100,21.15803066,42.65727939,45.74
2017-01-25T09:43:40.156+0100,21.15803557,42.65726361,47.12
2017-01-25T09:43:41.303+0100,21.15804256,42.65725935,49.25
2017-01-25T09:43:42.480+0100,21.15805076,42.65724961,50.71
2017-01-25T09:43:43.673+0100,21.15806442,42.65724275,58.69
2017-01-25T09:43:44.803+0100,21.15808819,42.65722818,60.59
2017-01-25T09:43:45.972+0100,21.15809458,42.65722214,61.42
2017-01-25T09:43:47.208+0100,21.15810312,42.65721477,59.77
2017-01-25T09:43:48.296+0100,21.15810782,42.65720182,61.42
2017-01-25T09:43:49.445+0100,21.15810889,42.65719052,61.42
2017-01-25T09:43:50.630+0100,21.15810826,42.65718142,60.87
2017-01-25T09:43:51.786+0100,21.15811608,42.65716854,62.25
2017-01-25T09:43:52.978+0100,21.15811681,42.65715288,67.67
2017-01-25T09:43:54.128+0100,21.15812739,42.65714103,64.5
2017-01-25T09:43:55.300+0100,21.15813654,42.65713199,69.14
2017-01-25T09:43:56.457+0100,21.15814472,42.65711369,70.63
2017-01-25T09:43:57.660+0100,21.15815063,42.6571018,73.34
2017-01-25T09:43:58.779+0100,21.15814535,42.65707262,75.18
2017-01-25T09:43:59.972+0100,21.15814807,42.65705658,66.8
2017-01-25T09:44:01.105+0100,21.15814887,42.65704465,55.77
2017-01-25T09:44:02.301+0100,21.15815049,42.65703142,53.96
2017-01-25T09:44:03.477+0100,21.15815573,42.65701609,57.08
2017-01-25T09:44:04.646+0100,21.15815984,42.65700253,59.77
2017-01-25T09:44:05.834+0100,21.15815809,42.65697669,61.14
2017-01-25T09:44:06.978+0100,21.15815324,42.65696167,58.42
2017-01-25T09:44:08.103+0100,21.1581539,42.6569476,56.03
2017-01-25T09:44:09.314+0100,21.15816061,42.65693128,57.08
2017-01-25T09:44:10.461+0100,21.15816323,42.65691837,54.47
2017-01-25T09:44:11.670+0100,21.15816536,42.65690588,54.47
2017-01-25T09:44:12.811+0100,21.15818841,42.65687649,53.45
2017-01-25T09:44:13.978+0100,21.15818331,42.65686238,54.22
2017-01-25T09:44:15.127+0100,21.15817394,42.65684941,55.77
2017-01-25T09:44:16.353+0100,21.1581554,42.6568422,59.5
2017-01-25T09:44:17.502+0100,21.15813769,42.65683646,61.14
2017-01-25T09:44:18.620+0100,21.15812704,42.65683156,61.69
2017-01-25T09:44:19.800+0100,21.1580924,42.65681616,65.65
2017-01-25T09:44:20.948+0100,21.15807257,42.65681007,71.52
2017-01-25T09:44:22.168+0100,21.15805682,42.65680366,71.52
2017-01-25T09:44:23.289+0100,21.15804379,42.65679723,71.82
2017-01-25T09:44:24.463+0100,21.15802973,42.65678825,73.95
2017-01-25T09:44:25.644+0100,21.15801635,42.65678396,70.03
2017-01-25T09:44:26.796+0100,21.15799248,42.65677194,68.55
2017-01-25T09:44:27.945+0100,21.157978,42.656763,71.52
2017-01-25T09:44:29.103+0100,21.15796741,42.65675334,73.34
2017-01-25T09:44:30.284+0100,21.15795606,42.6567389,71.82
2017-01-25T09:44:31.469+0100,21.15794032,42.6567255,71.22
2017-01-25T09:44:32.645+0100,21.15792956,42.65671025,73.95
2017-01-25T09:44:33.796+0100,21.15790447,42.65668599,77.97
2017-01-25T09:44:34.959+0100,21.1578975,42.6566753,76.41
2017-01-25T09:44:36.108+0100,21.1578925,42.65666629,77.04
2017-01-25T09:44:37.289+0100,21.15788632,42.65665615,80.18
2017-01-25T09:44:38.466+0100,21.15786912,42.65664512,83.07
2017-01-25T09:44:39.586+0100,21.15785805,42.65663249,80.82
2017-01-25T09:44:40.776+0100,21.15783543,42.65661831,84.37
2017-01-25T09:44:41.957+0100,21.15782072,42.65660901,83.72
2017-01-25T09:44:43.093+0100,21.15780235,42.6565984,81.14
2017-01-25T09:44:44.293+0100,21.15778451,42.65659247,82.43
2017-01-25T09:44:45.434+0100,21.15776755,42.65658351,82.43
2017-01-25T09:44:46.659+0100,21.1577487,42.65657364,80.82
2017-01-25T09:44:47.771+0100,21.15771386,42.65656161,83.39
2017-01-25T09:44:48.949+0100,21.15769204,42.65655814,88.66
2017-01-25T09:44:50.091+0100,21.15767465,42.65655566,89.0
2017-01-25T09:44:51.285+0100,21.15765885,42.65655094,87.0
2017-01-25T09:44:52.446+0100,21.15763811,42.65654532,84.7
2017-01-25T09:44:53.628+0100,21.15762197,42.65653945,88.66
2017-01-25T09:44:54.788+0100,21.15759106,42.65652149,89.67
2017-01-25T09:44:55.964+0100,21.15757667,42.6565163,87.99
2017-01-25T09:44:57.140+0100,21.15756247,42.65650823,87.33
2017-01-25T09:44:58.257+0100,21.15754811,42.65649663,87.66
2017-01-25T09:44:59.454+0100,21.15754074,42.65648577,88.66
2017-01-25T09:45:00.608+0100,21.15753144,42.65647739,88.33
2017-01-25T09:45:01.768+0100,21.15752922,42.65644463,90.0
2017-01-25T09:45:03.030+0100,21.15753862,42.65643418,93.75
2017-01-25T09:45:04.108+0100,21.15754397,42.656418,91.7
2017-01-25T09:45:05.280+0100,21.15755062,42.65640773,96.17
2017-01-25T09:45:06.459+0100,21.15755258,42.6563982,91.36
2017-01-25T09:45:07.628+0100,21.15755933,42.65638474,91.36
2017-01-25T09:45:08.824+0100,21.15757506,42.65635874,95.13
2017-01-25T09:45:09.936+0100,21.15758371,42.65634704,97.58
2017-01-25T09:45:11.075+0100,21.15759376,42.65633582,96.52
2017-01-25T09:45:12.285+0100,21.15759534,42.65632245,96.52
2017-01-25T09:45:13.411+0100,21.15759767,42.6563095,97.23
2017-01-25T09:45:14.675+0100,21.15760856,42.6562973,97.23
2017-01-25T09:45:15.774+0100,21.15761468,42.65627052,102.58
2017-01-25T09:45:16.949+0100,21.15761939,42.65625327,97.23
2017-01-25T09:45:18.064+0100,21.15762423,42.65623904,93.75
2017-01-25T09:45:19.248+0100,21.15762855,42.65622511,93.4
2017-01-25T09:45:20.525+0100,21.15763989,42.65621054,97.23
2017-01-25T09:45:21.613+0100,21.15763945,42.65619598,94.78
2017-01-25T09:45:22.755+0100,21.15764904,42.65617403,82.75
2017-01-25T09:45:23.906+0100,21.15765129,42.6561677,83.72
2017-01-25T09:45:25.080+0100,21.15765223,42.6561504,77.66
2017-01-25T09:45:26.258+0100,21.15765909,42.65613745,80.5
2017-01-25T09:45:27.390+0100,21.157671,42.65612441,84.7
2017-01-25T09:45:28.620+0100,21.15768151,42.65611117,86.34
2017-01-25T09:45:29.806+0100,21.15770429,42.65608475,86.34
2017-01-25T09:45:30.923+0100,21.15771727,42.65607068,87.66
2017-01-25T09:45:32.042+0100,21.15772962,42.65605984,90.34
2017-01-25T09:45:33.229+0100,21.15774826,42.65604538,90.68
2017-01-25T09:45:34.458+0100,21.15776097,42.6560373,90.34
2017-01-25T09:45:35.590+0100,21.15777382,42.65602791,88.33
2017-01-25T09:45:36.746+0100,21.15779754,42.65600878,84.37
2017-01-25T09:45:37.918+0100,21.15780561,42.65599948,83.07
2017-01-25T09:45:39.059+0100,21.15782099,42.65599194,81.78
2017-01-25T09:45:40.235+0100,21.15783878,42.65598833,79.55
2017-01-25T09:45:41.397+0100,21.1578603,42.65598373,73.95
2017-01-25T09:45:42.584+0100,21.15787605,42.65597946,73.34
2017-01-25T09:45:43.748+0100,21.15790951,42.65597408,70.92
2017-01-25T09:45:44.913+0100,21.15792529,42.65597255,59.23
2017-01-25T09:45:46.079+0100,21.15793158,42.6559716,54.99
2017-01-25T09:45:47.259+0100,21.15792448,42.65597056,60.59
2017-01-25T09:45:48.436+0100,21.1579205,42.65597012,53.2
2017-01-25T09:45:49.574+0100,21.15792341,42.65596854,53.96
2017-01-25T09:45:50.733+0100,21.15792492,42.65597629,56.56
2017-01-25T09:45:51.880+0100,21.15792374,42.65597951,62.81
2017-01-25T09:45:53.054+0100,21.15792451,42.65597948,68.85
2017-01-25T09:45:54.236+0100,21.15792977,42.65598026,66.22
2017-01-25T09:45:55.393+0100,21.15793448,42.65598272,67.09
2017-01-25T09:45:56.561+0100,21.15793391,42.65597873,71.82
2017-01-25T09:45:57.719+0100,21.15793404,42.6559796,75.48
2017-01-25T09:45:58.905+0100,21.1579386,42.65597884,74.56
2017-01-25T09:46:00.034+0100,21.15793919,42.65597697,71.82
2017-01-25T09:46:01.215+0100,21.15794165,42.65597575,73.03
2017-01-25T09:46:02.380+0100,21.15794253,42.65597247,77.04
2017-01-25T09:46:03.610+0100,21.15794411,42.65596874,76.1
2017-01-25T09:46:04.716+0100,21.15794997,42.65596842,78.29
2017-01-25T09:46:05.880+0100,21.15794933,42.65596893,76.1
2017-01-25T09:46:07.042+0100,21.1579492,42.65596841,80.18
2017-01-25T09:46:08.203+0100,21.15795129,42.65597412,78.6
2017-01-25T09:46:09.395+0100,21.15795113,42.65597562,77.04
2017-01-25T09:46:10.553+0100,21.15795345,42.65597866,79.55
2017-01-25T09:46:11.699+0100,21.15795414,42.65597965,82.75
2017-01-25T09:46:12.906+0100,21.15795109,42.65597814,86.34
2017-01-25T09:46:14.086+0100,21.15795028,42.65598104,84.04
2017-01-25T09:46:15.189+0100,21.15794943,42.65598186,84.7
2017-01-25T09:46:16.356+0100,21.15794468,42.65597764,84.04
2017-01-25T09:46:17.539+0100,21.15794143,42.655981,80.82
2017-01-25T09:46:18.691+0100,21.15793534,42.655981,77.04
2017-01-25T09:46:19.881+0100,21.15791229,42.65598181,78.92
2017-01-25T09:46:21.045+0100,21.15790477,42.655983,74.87
2017-01-25T09:46:22.224+0100,21.15790196,42.65598018,83.39
2017-01-25T09:46:23.351+0100,21.15790649,42.65597967,82.43
2017-01-25T09:46:24.552+0100,21.15791009,42.65597987,83.72
2017-01-25T09:46:25.687+0100,21.157911,42.65598199,78.6
2017-01-25T09:46:26.890+0100,21.15788634,42.6559876,74.25
2017-01-25T09:46:28.034+0100,21.15786904,42.65598625,72.13
2017-01-25T09:46:29.225+0100,21.15785335,42.65599028,70.92
2017-01-25T09:46:30.426+0100,21.15784062,42.65599725,67.97
2017-01-25T09:46:31.519+0100,21.1578252,42.6560029,70.63
2017-01-25T09:46:32.681+0100,21.15781132,42.65600969,69.14
2017-01-25T09:46:33.870+0100,21.15778923,42.65602635,71.22
2017-01-25T09:46:35.056+0100,21.1577801,42.65602936,73.03
2017-01-25T09:46:36.178+0100,21.15776939,42.65603756,74.87
2017-01-25T09:46:37.355+0100,21.157756,42.65604628,78.92
2017-01-25T09:46:38.529+0100,21.15774502,42.65605453,75.48
2017-01-25T09:46:39.661+0100,21.1577354,42.65606447,72.13
2017-01-25T09:46:40.868+0100,21.15771383,42.65608653,75.48
2017-01-25T09:46:42.020+0100,21.15770643,42.65609831,74.56
2017-01-25T09:46:43.230+0100,21.15770377,42.65610946,77.04
2017-01-25T09:46:44.383+0100,21.15769751,42.65611753,75.18
2017-01-25T09:46:45.538+0100,21.15769214,42.65612211,71.82
2017-01-25T09:46:46.679+0100,21.15768138,42.65613556,79.23
2017-01-25T09:46:47.878+0100,21.15766882,42.65615855,81.46
2017-01-25T09:46:49.027+0100,21.15766155,42.65617005,86.67
2017-01-25T09:46:50.228+0100,21.15765206,42.65617785,87.66
2017-01-25T09:46:51.337+0100,21.15764293,42.65618716,88.66
2017-01-25T09:46:52.515+0100,21.15763684,42.65619484,89.0
2017-01-25T09:46:53.671+0100,21.15763175,42.65620375,91.7
2017-01-25T09:46:54.854+0100,21.15762694,42.6562104,91.02
2017-01-25T09:46:56.075+0100,21.1576231,42.65621682,90.0
2017-01-25T09:46:57.196+0100,21.15761582,42.65622813,91.7
2017-01-25T09:46:58.331+0100,21.15760854,42.65624199,92.38
2017-01-25T09:46:59.520+0100,21.15760493,42.6562505,91.02
2017-01-25T09:47:00.663+0100,21.15759641,42.65626352,92.04
2017-01-25T09:47:01.859+0100,21.15759211,42.65627652,81.78
2017-01-25T09:47:02.981+0100,21.15759199,42.65627978,77.04
2017-01-25T09:47:04.180+0100,21.15759191,42.65628312,77.35
2017-01-25T09:47:05.306+0100,21.15759077,42.65628554,76.72
2017-01-25T09:47:06.522+0100,21.15759065,42.65628934,78.92
2017-01-25T09:47:07.728+0100,21.15759616,42.6562976,76.1
2017-01-25T09:47:08.843+0100,21.15759041,42.65630394,78.92
2017-01-25T09:47:10.001+0100,21.15758158,42.65631183,78.6
2017-01-25T09:47:11.163+0100,21.15757552,42.65632098,78.6
2017-01-25T09:47:12.326+0100,21.15756649,42.65633089,82.75
2017-01-25T09:47:13.501+0100,21.15755976,42.65633852,91.36
2017-01-25T09:47:14.683+0100,21.15755523,42.65634248,89.0
2017-01-25T09:47:15.815+0100,21.15754865,42.65636024,91.36
2017-01-25T09:47:16.977+0100,21.15754455,42.6563699,91.36
2017-01-25T09:47:18.178+0100,21.15753465,42.65637866,92.72
2017-01-25T09:47:19.335+0100,21.15752664,42.65638544,87.33
2017-01-25T09:47:20.499+0100,21.15752277,42.65639575,87.33
2017-01-25T09:47:21.660+0100,21.15752349,42.65641137,82.75
2017-01-25T09:47:22.844+0100,21.15751412,42.65644279,85.68
2017-01-25T09:47:23.986+0100,21.15751488,42.65645117,84.37
2017-01-25T09:47:25.173+0100,21.15751421,42.65645292,80.82
2017-01-25T09:47:26.331+0100,21.15751103,42.6564552,84.37
2017-01-25T09:47:27.499+0100,21.1575101,42.65646312,88.66
2017-01-25T09:47:28.633+0100,21.15751324,42.65646978,90.34
2017-01-25T09:47:29.811+0100,21.15751433,42.65648948,89.67
2017-01-25T09:47:30.965+0100,21.15752131,42.65649534,94.44
2017-01-25T09:47:32.159+0100,21.15752423,42.65650715,91.7
2017-01-25T09:47:33.321+0100,21.15752261,42.65651016,92.38
2017-01-25T09:47:34.510+0100,21.15752616,42.65652441,93.75
2017-01-25T09:47:35.635+0100,21.15752461,42.65653612,93.75
2017-01-25T09:47:36.819+0100,21.15751414,42.65655648,95.83
2017-01-25T09:47:37.956+0100,21.15751013,42.65657392,98.28
2017-01-25T09:47:39.202+0100,21.15750482,42.65658689,96.17
2017-01-25T09:47:40.304+0100,21.15749748,42.65660073,97.23
2017-01-25T09:47:41.495+0100,21.15749402,42.65661125,93.75
