sensor:model,sensor:package,sensor:capability,sensor:units
2016-10-21T13:45:37.690+0200,21.15884223,42.65800966,13.87
2016-10-21T13:45:38.886+0200,21.15883094,42.6580211,13.95
2016-10-21T13:45:39.985+0200,21.15881172,42.65802339,13.27
2016-10-21T13:45:41.181+0200,21.15877716,42.65803,13.65
2016-10-21T13:45:42.339+0200,21.15875652,42.6580281,13.34
2016-10-21T13:45:43.530+0200,21.15873923,42.65802934,12.97
2016-10-21T13:45:44.674+0200,21.15872429,42.65803156,14.02
2016-10-21T13:45:45.851+0200,21.15870408,42.65803451,14.79
2016-10-21T13:45:47.010+0200,21.15868636,42.65803596,15.03
2016-10-21T13:45:48.166+0200,21.15866005,42.65803927,14.41
2016-10-21T13:45:49.330+0200,21.15865071,42.65804058,14.25
2016-10-21T13:45:50.543+0200,21.15863154,42.65803993,13.72
2016-10-21T13:45:51.681+0200,21.15862138,42.65804293,13.95
2016-10-21T13:45:52.851+0200,21.15860411,42.65804334,14.48
2016-10-21T13:45:53.976+0200,21.15859442,42.65804829,14.1
2016-10-21T13:45:55.190+0200,21.15856958,42.65805489,13.87
2016-10-21T13:45:56.309+0200,21.15855533,42.6580571,14.1
2016-10-21T13:45:57.499+0200,21.15854197,42.65806345,13.65
2016-10-21T13:45:58.700+0200,21.1585281,42.65807111,14.1
2016-10-21T13:45:59.842+0200,21.15852052,42.65808354,14.48
2016-10-21T13:46:01.043+0200,21.15849439,42.65811214,14.48
2016-10-21T13:46:02.159+0200,21.15848232,42.65811899,13.65
2016-10-21T13:46:03.371+0200,21.15846681,42.65812162,13.05
2016-10-21T13:46:04.497+0200,21.15845266,42.65812999,13.12
2016-10-21T13:46:05.681+0200,21.15844675,42.65814367,12.45
2016-10-21T13:46:06.833+0200,21.15844258,42.65815775,12.9
2016-10-21T13:46:07.955+0200,21.15843663,42.65816819,13.42
2016-10-21T13:46:09.159+0200,21.1584175,42.6581972,13.27
2016-10-21T13:46:10.323+0200,21.15841596,42.65821392,13.57
2016-10-21T13:46:11.548+0200,21.15840663,42.65822858,14.02
2016-10-21T13:46:12.640+0200,21.15839719,42.65824152,14.79
2016-10-21T13:46:13.829+0200,21.15838962,42.65825136,14.64
2016-10-21T13:46:15.024+0200,21.15836783,42.65824597,15.34
2016-10-21T13:46:16.164+0200,21.15832221,42.65823143,15.18
2016-10-21T13:46:17.305+0200,21.15829658,42.65822176,15.58
2016-10-21T13:46:18.507+0200,21.15827729,42.65821528,15.98
2016-10-21T13:46:19.649+0200,21.15825737,42.65820715,16.81
2016-10-21T13:46:20.863+0200,21.15823508,42.65819888,17.15
2016-10-21T13:46:21.998+0200,21.15821967,42.65819285,16.64
2016-10-21T13:46:23.195+0200,21.15817476,42.65818274,15.98
2016-10-21T13:46:24.291+0200,21.15816592,42.65817541,14.95
2016-10-21T13:46:25.554+0200,21.15815967,42.6581685,15.03
2016-10-21T13:46:26.681+0200,21.15814527,42.6581609,15.03
2016-10-21T13:46:27.824+0200,21.1581334,42.65814878,14.48
2016-10-21T13:46:29.004+0200,21.15812289,42.65813937,14.87
2016-10-21T13:46:30.168+0200,21.15809353,42.65813203,14.79
2016-10-21T13:46:31.342+0200,21.15808209,42.6581278,14.95
2016-10-21T13:46:32.494+0200,21.15807286,42.65812321,14.25
2016-10-21T13:46:33.664+0200,21.15806082,42.65811638,14.1
2016-10-21T13:46:34.865+0200,21.15804962,42.65811205,13.72
2016-10-21T13:46:35.976+0200,21.15804077,42.65810954,13.95
2016-10-21T13:46:37.194+0200,21.15801921,42.65810293,14.18
2016-10-21T13:46:38.330+0200,21.15800837,42.65809995,14.25
2016-10-21T13:46:39.490+0200,21.15800108,42.65809438,14.25
2016-10-21T13:46:40.649+0200,21.15799833,42.65809177,14.02
2016-10-21T13:46:41.845+0200,21.15799187,42.65809277,13.57
2016-10-21T13:46:43.043+0200,21.1579731,42.65807968,13.19
2016-10-21T13:46:44.159+0200,21.1579573,42.6580762,13.34
2016-10-21T13:46:45.368+0200,21.15794967,42.65807082,12.67
2016-10-21T13:46:46.487+0200,21.15793168,42.65806377,12.52
2016-10-21T13:46:47.645+0200,21.15791402,42.65805717,11.63
2016-10-21T13:46:48.890+0200,21.15790321,42.65804699,11.41
2016-10-21T13:46:49.979+0200,21.1578948,42.65803567,11.71
2016-10-21T13:46:51.159+0200,21.15787886,42.65801653,12.0
2016-10-21T13:46:52.313+0200,21.15787659,42.65800358,12.75
2016-10-21T13:46:53.481+0200,21.15787847,42.65798916,13.19
2016-10-21T13:46:54.741+0200,21.15788394,42.65798742,13.8
2016-10-21T13:46:55.831+0200,21.15788233,42.65798425,14.1
2016-10-21T13:46:56.942+0200,21.15788822,42.65797685,14.18
2016-10-21T13:46:58.156+0200,21.15789534,42.65795771,14.1
2016-10-21T13:46:59.305+0200,21.1579012,42.65795003,14.18
2016-10-21T13:47:00.475+0200,21.15790444,42.65793692,13.27
2016-10-21T13:47:01.647+0200,21.15790588,42.65792668,13.05
2016-10-21T13:47:02.842+0200,21.15790199,42.6579068,14.02
2016-10-21T13:47:03.985+0200,21.15789629,42.6578875,14.41
2016-10-21T13:47:05.154+0200,21.15790322,42.6578603,15.26
2016-10-21T13:47:06.334+0200,21.1579085,42.65784838,15.34
2016-10-21T13:47:07.503+0200,21.15791315,42.6578319,15.34
2016-10-21T13:47:08.631+0200,21.15791567,42.65782083,14.87
2016-10-21T13:47:09.814+0200,21.1579171,42.65780914,14.79
2016-10-21T13:47:11.025+0200,21.15791816,42.65779444,14.87
2016-10-21T13:47:12.146+0200,21.15792932,42.65778801,15.11
2016-10-21T13:47:13.319+0200,21.15793277,42.65777913,14.48
2016-10-21T13:47:14.470+0200,21.15794006,42.65776396,15.18
2016-10-21T13:47:15.641+0200,21.15793773,42.65774914,15.98
2016-10-21T13:47:16.794+0200,21.15793791,42.65773603,15.82
2016-10-21T13:47:17.983+0200,21.15793728,42.65772312,15.18
2016-10-21T13:47:19.161+0200,21.15793684,42.65769486,15.03
2016-10-21T13:47:20.296+0200,21.15793602,42.65767817,14.48
2016-10-21T13:47:21.486+0200,21.15794031,42.65766103,13.72
2016-10-21T13:47:22.619+0200,21.15794133,42.65764417,13.42
2016-10-21T13:47:23.843+0200,21.15794437,42.65762988,12.97
2016-10-21T13:47:24.989+0200,21.15794699,42.65760979,13.34
2016-10-21T13:47:26.150+0200,21.1579554,42.65757985,13.05
2016-10-21T13:47:27.287+0200,21.15796057,42.65756265,13.34
2016-10-21T13:47:28.526+0200,21.1579647,42.65754946,13.34
2016-10-21T13:47:29.656+0200,21.15796664,42.6575365,13.72
2016-10-21T13:47:30.811+0200,21.15796569,42.65752135,13.87
2016-10-21T13:47:31.937+0200,21.15796905,42.65750459,14.02
2016-10-21T13:47:33.146+0200,21.15797623,42.65748642,14.33
2016-10-21T13:47:34.275+0200,21.15797899,42.65747253,14.25
2016-10-21T13:47:35.475+0200,21.15798582,42.6574589,14.79
2016-10-21T13:47:36.668+0200,21.1579948,42.65744557,15.11
2016-10-21T13:47:37.805+0200,21.15799765,42.65743371,14.72
2016-10-21T13:47:38.938+0200,21.15800367,42.65742313,14.95
2016-10-21T13:47:40.155+0200,21.15801742,42.65740008,15.18
2016-10-21T13:47:41.302+0200,21.15801761,42.65739035,15.9
2016-10-21T13:47:42.458+0200,21.15802529,42.657381,17.24
2016-10-21T13:47:43.661+0200,21.15802984,42.65737166,17.85
2016-10-21T13:47:44.855+0200,21.15803272,42.65736285,18.66
2016-10-21T13:47:45.954+0200,21.15803743,42.65735435,18.39
2016-10-21T13:47:47.149+0200,21.15803977,42.65734246,18.03
2016-10-21T13:47:48.284+0200,21.15804267,42.65733424,17.58
2016-10-21T13:47:49.469+0200,21.15803602,42.65732977,16.9
2016-10-21T13:47:50.630+0200,21.1580444,42.65731037,16.98
2016-10-21T13:47:51.790+0200,21.15804414,42.65729776,17.07
2016-10-21T13:47:52.950+0200,21.15804309,42.65728322,17.24
2016-10-21T13:47:54.153+0200,21.15805732,42.65725886,16.73
2016-10-21T13:47:55.294+0200,21.15806386,42.65724381,16.81
2016-10-21T13:47:56.461+0200,21.158072,42.65723168,16.73
2016-10-21T13:47:57.629+0200,21.15808462,42.65721985,16.56
2016-10-21T13:47:58.802+0200,21.15809065,42.65720607,16.15
2016-10-21T13:47:59.944+0200,21.15809891,42.65719676,16.56
2016-10-21T13:48:01.111+0200,21.15811995,42.65717429,16.64
2016-10-21T13:48:02.290+0200,21.15812583,42.65716261,16.39
2016-10-21T13:48:03.468+0200,21.15813152,42.65714766,16.56
2016-10-21T13:48:04.651+0200,21.15813485,42.65713547,15.9
2016-10-21T13:48:05.811+0200,21.15814025,42.65712095,16.64
2016-10-21T13:48:06.929+0200,21.15814686,42.65710557,16.23
2016-10-21T13:48:08.164+0200,21.15815182,42.65707613,15.66
2016-10-21T13:48:09.315+0200,21.15815326,42.65706542,15.03
2016-10-21T13:48:10.464+0200,21.15816185,42.6570519,15.66
2016-10-21T13:48:11.607+0200,21.1581635,42.65703429,16.31
2016-10-21T13:48:12.747+0200,21.15816467,42.65701882,16.48
2016-10-21T13:48:13.963+0200,21.15816636,42.65701151,16.56
2016-10-21T13:48:15.125+0200,21.15817089,42.65699002,16.15
2016-10-21T13:48:16.269+0200,21.15817424,42.65697529,16.31
2016-10-21T13:48:17.473+0200,21.15817056,42.65696674,16.15
2016-10-21T13:48:18.596+0200,21.15817114,42.65695302,16.07
2016-10-21T13:48:19.778+0200,21.15818,42.65693851,16.07
2016-10-21T13:48:20.940+0200,21.15818144,42.65692557,15.34
2016-10-21T13:48:22.145+0200,21.15818641,42.65690138,14.56
2016-10-21T13:48:23.256+0200,21.15819206,42.65688747,14.56
2016-10-21T13:48:24.459+0200,21.15819896,42.65687157,16.56
2016-10-21T13:48:25.629+0200,21.15820071,42.65685807,17.5
2016-10-21T13:48:26.804+0200,21.1581988,42.65685082,18.66
2016-10-21T13:48:27.930+0200,21.15820162,42.65683806,19.32
2016-10-21T13:48:29.148+0200,21.15820258,42.65681528,20.61
2016-10-21T13:48:30.294+0200,21.15820983,42.65680108,20.31
2016-10-21T13:48:31.420+0200,21.15822007,42.65679017,19.81
2016-10-21T13:48:32.619+0200,21.15823045,42.65678223,18.85
2016-10-21T13:48:33.758+0200,21.15823811,42.65677005,18.12
2016-10-21T13:48:34.960+0200,21.15824643,42.65675597,18.3
2016-10-21T13:48:36.145+0200,21.15825286,42.65673057,17.67
2016-10-21T13:48:37.323+0200,21.15824526,42.65672017,17.58
2016-10-21T13:48:38.452+0200,21.15823495,42.65671376,17.15
2016-10-21T13:48:39.611+0200,21.1582185,42.6567092,17.24
2016-10-21T13:48:40.780+0200,21.15820362,42.65670175,17.32
2016-10-21T13:48:41.992+0200,21.15818863,42.65669828,18.03
2016-10-21T13:48:43.101+0200,21.15815529,42.65668712,18.48
2016-10-21T13:48:44.285+0200,21.15814409,42.65668043,17.76
2016-10-21T13:48:45.448+0200,21.15812529,42.65667635,17.76
2016-10-21T13:48:46.589+0200,21.15810842,42.65666933,19.04
2016-10-21T13:48:47.841+0200,21.15809158,42.6566672,18.85
2016-10-21T13:48:48.909+0200,21.15808345,42.65666568,17.15
2016-10-21T13:48:50.082+0200,21.15805327,42.65666049,16.64
2016-10-21T13:48:51.237+0200,21.15804005,42.65665494,16.31
2016-10-21T13:48:52.419+0200,21.15802448,42.65665496,16.23
2016-10-21T13:48:53.614+0200,21.15800685,42.65664915,16.9
2016-10-21T13:48:54.799+0200,21.15798867,42.65664626,15.58
2016-10-21T13:48:55.939+0200,21.15797164,42.65664388,15.66
2016-10-21T13:48:57.105+0200,21.15793139,42.65664364,15.42
2016-10-21T13:48:58.279+0200,21.15791468,42.65664102,15.82
2016-10-21T13:48:59.492+0200,21.15789601,42.65663718,15.18
2016-10-21T13:49:00.588+0200,21.15787914,42.6566324,15.11
2016-10-21T13:49:01.789+0200,21.157865,42.65662746,14.87
2016-10-21T13:49:02.943+0200,21.15784852,42.65662289,14.33
2016-10-21T13:49:04.098+0200,21.15782332,42.65661666,15.66
2016-10-21T13:49:05.254+0200,21.15780553,42.65661094,15.9
2016-10-21T13:49:06.435+0200,21.15779281,42.65660569,15.34
2016-10-21T13:49:07.588+0200,21.1577786,42.6566033,15.11
2016-10-21T13:49:08.801+0200,21.15776219,42.6565985,14.64
2016-10-21T13:49:09.964+0200,21.15774534,42.656598,14.18
2016-10-21T13:49:11.099+0200,21.15770866,42.65659737,14.48
2016-10-21T13:49:12.275+0200,21.15769233,42.65659079,14.64
2016-10-21T13:49:13.420+0200,21.15767727,42.65659046,14.56
2016-10-21T13:49:14.615+0200,21.15765919,42.65658584,15.03
2016-10-21T13:49:15.761+0200,21.15764039,42.65657901,15.34
2016-10-21T13:49:16.929+0200,21.15762625,42.65657475,14.87
2016-10-21T13:49:18.110+0200,21.15760306,42.65656962,14.02
2016-10-21T13:49:19.252+0200,21.15759244,42.65656914,13.19
2016-10-21T13:49:20.443+0200,21.15757587,42.65656586,13.12
2016-10-21T13:49:21.600+0200,21.15756007,42.65656787,13.87
2016-10-21T13:49:22.775+0200,21.15755076,42.656567,14.79
2016-10-21T13:49:23.901+0200,21.15753689,42.65657033,15.11
2016-10-21T13:49:25.096+0200,21.15751217,42.65657872,14.79
2016-10-21T13:49:26.275+0200,21.15750474,42.65658426,14.25
2016-10-21T13:49:27.451+0200,21.15749573,42.65659001,13.8
2016-10-21T13:49:28.595+0200,21.15748656,42.65659735,13.34
2016-10-21T13:49:29.763+0200,21.15747593,42.65660666,14.02
2016-10-21T13:49:30.881+0200,21.15746828,42.65661713,14.1
2016-10-21T13:49:32.105+0200,21.15745371,42.65662967,13.87
2016-10-21T13:49:33.236+0200,21.15744354,42.65663468,13.65
2016-10-21T13:49:34.439+0200,21.15743893,42.65664449,13.57
2016-10-21T13:49:35.583+0200,21.15743956,42.65665474,13.65
2016-10-21T13:49:36.746+0200,21.15743703,42.65666557,13.87
2016-10-21T13:49:37.913+0200,21.15743172,42.65667359,14.02
2016-10-21T13:49:39.091+0200,21.15741928,42.65669657,14.18
2016-10-21T13:49:40.266+0200,21.15741255,42.65670912,14.41
2016-10-21T13:49:41.472+0200,21.15740732,42.65672707,14.1
2016-10-21T13:49:42.609+0200,21.15740062,42.65673659,13.8
2016-10-21T13:49:43.801+0200,21.15739769,42.65675181,14.1
2016-10-21T13:49:44.970+0200,21.15739208,42.65676337,14.18
2016-10-21T13:49:46.093+0200,21.15738065,42.65678405,13.72
2016-10-21T13:49:47.239+0200,21.1573762,42.65679617,12.9
2016-10-21T13:49:48.455+0200,21.15737238,42.65680555,13.57
2016-10-21T13:49:49.566+0200,21.15736763,42.65681949,14.18
2016-10-21T13:49:50.752+0200,21.15736183,42.65682845,13.12
2016-10-21T13:49:51.919+0200,21.15735862,42.65683869,12.6
2016-10-21T13:49:53.091+0200,21.15735154,42.65686361,12.9
2016-10-21T13:49:54.235+0200,21.15735153,42.65687836,12.52
2016-10-21T13:49:55.430+0200,21.15733962,42.65688968,12.23
2016-10-21T13:49:56.565+0200,21.15733328,42.65689848,12.6
2016-10-21T13:49:57.761+0200,21.15733069,42.65691167,12.9
2016-10-21T13:49:58.950+0200,21.15733229,42.6569244,13.42
2016-10-21T13:50:00.061+0200,21.15732694,42.65694238,13.87
2016-10-21T13:50:01.228+0200,21.15732,42.65695273,13.49
2016-10-21T13:50:02.424+0200,21.15731827,42.65696677,13.8
2016-10-21T13:50:03.600+0200,21.15730549,42.65697336,14.18
2016-10-21T13:50:04.746+0200,21.15730127,42.65698372,13.05
2016-10-21T13:50:05.945+0200,21.15728819,42.65699238,13.95
2016-10-21T13:50:07.085+0200,21.15727863,42.65701154,14.33
2016-10-21T13:50:08.225+0200,21.15727818,42.6570211,13.8
2016-10-21T13:50:09.410+0200,21.15727319,42.65703001,13.42
2016-10-21T13:50:10.578+0200,21.1572654,42.65704174,13.05
2016-10-21T13:50:11.729+0200,21.1572578,42.65705255,13.8
2016-10-21T13:50:12.909+0200,21.15725403,42.65706467,13.8
2016-10-21T13:50:14.090+0200,21.15726152,42.6570817,13.72
2016-10-21T13:50:15.242+0200,21.15725869,42.65709004,14.72
2016-10-21T13:50:16.389+0200,21.15725783,42.65709837,14.18
2016-10-21T13:50:17.547+0200,21.15725186,42.6571134,14.72
2016-10-21T13:50:18.735+0200,21.15724399,42.65712298,14.95
2016-10-21T13:50:19.901+0200,21.15723674,42.65713807,14.48
2016-10-21T13:50:21.124+0200,21.15722678,42.6571575,14.25
2016-10-21T13:50:22.259+0200,21.15722229,42.65716717,13.42
2016-10-21T13:50:23.396+0200,21.15721964,42.65717833,13.27
2016-10-21T13:50:24.551+0200,21.15721485,42.65718473,13.12
2016-10-21T13:50:25.711+0200,21.15721277,42.65719374,12.6
2016-10-21T13:50:26.887+0200,21.15720749,42.65720582,12.67
2016-10-21T13:50:28.056+0200,21.15719657,42.6572234,12.15
2016-10-21T13:50:29.243+0200,21.157191,42.65723231,12.45
2016-10-21T13:50:30.390+0200,21.15718899,42.65724045,12.52
2016-10-21T13:50:31.550+0200,21.1571865,42.65724828,12.38
2016-10-21T13:50:32.749+0200,21.15717933,42.6572621,12.6
2016-10-21T13:50:33.899+0200,21.15717806,42.65727669,13.27
2016-10-21T13:50:35.090+0200,21.1571745,42.65729935,13.42
2016-10-21T13:50:36.243+0200,21.15717129,42.65731312,12.97
2016-10-21T13:50:37.420+0200,21.15716895,42.65732144,13.34
2016-10-21T13:50:38.558+0200,21.15716744,42.65733077,13.05
2016-10-21T13:50:39.733+0200,21.15716291,42.65734858,13.72
2016-10-21T13:50:40.944+0200,21.15716507,42.65736652,13.57
2016-10-21T13:50:42.090+0200,21.15715708,42.65739296,13.87
2016-10-21T13:50:43.239+0200,21.15715735,42.65740978,13.72
2016-10-21T13:50:44.429+0200,21.15716221,42.65742166,13.42
2016-10-21T13:50:45.559+0200,21.15715652,42.65743307,13.05
2016-10-21T13:50:46.792+0200,21.15715274,42.65744365,14.1
2016-10-21T13:50:47.879+0200,21.15715001,42.65745394,14.72
2016-10-21T13:50:49.058+0200,21.15713308,42.65747007,14.87
2016-10-21T13:50:50.234+0200,21.15712663,42.65747674,14.64
2016-10-21T13:50:51.380+0200,21.15712076,42.65748101,15.34
2016-10-21T13:50:52.641+0200,21.15710972,42.65748644,15.66
2016-10-21T13:50:53.736+0200,21.1571028,42.65748772,16.56
2016-10-21T13:50:54.921+0200,21.15709389,42.65749439,16.73
2016-10-21T13:50:56.036+0200,21.15708422,42.65750247,16.9
2016-10-21T13:50:57.215+0200,21.15706658,42.65751852,16.48
2016-10-21T13:50:58.491+0200,21.15705912,42.65752907,16.48
2016-10-21T13:50:59.539+0200,21.15705509,42.65754188,17.58
2016-10-21T13:51:00.743+0200,21.15704506,42.65755172,17.24
2016-10-21T13:51:01.889+0200,21.15704305,42.65756351,17.94
2016-10-21T13:51:03.101+0200,21.15703347,42.65758113,17.07
2016-10-21T13:51:04.205+0200,21.15702441,42.65759318,16.98
2016-10-21T13:51:05.404+0200,21.15702071,42.65760355,16.48
2016-10-21T13:51:06.584+0200,21.15701094,42.65761752,16.23
2016-10-21T13:51:07.708+0200,21.15700959,42.65762563,15.26
2016-10-21T13:51:08.864+0200,21.15700028,42.65763288,13.87
2016-10-21T13:51:10.045+0200,21.15698518,42.65764687,14.25
2016-10-21T13:51:11.204+0200,21.15697321,42.65765484,15.5
2016-10-21T13:51:12.403+0200,21.15696328,42.65766844,15.34
2016-10-21T13:51:13.536+0200,21.15695539,42.65768112,14.79
2016-10-21T13:51:14.724+0200,21.1569497,42.65769599,13.87
2016-10-21T13:51:15.875+0200,21.15693749,42.65771306,13.19
2016-10-21T13:51:17.046+0200,21.15693376,42.65771885,12.75
2016-10-21T13:51:18.238+0200,21.15692381,42.65774354,12.97
2016-10-21T13:51:19.415+0200,21.15691916,42.65775559,12.6
2016-10-21T13:51:20.546+0200,21.15692866,42.65776375,12.52
2016-10-21T13:51:21.720+0200,21.15692633,42.65777044,11.86
2016-10-21T13:51:22.871+0200,21.1569269,42.65777899,12.23
2016-10-21T13:51:24.060+0200,21.15693106,42.65779627,13.05
2016-10-21T13:51:25.228+0200,21.15693559,42.65780843,12.97
2016-10-21T13:51:26.389+0200,21.15693173,42.65781999,12.75
2016-10-21T13:51:27.524+0200,21.15692498,42.65783332,12.3
2016-10-21T13:51:28.709+0200,21.15691668,42.6578453,11.93
2016-10-21T13:51:29.891+0200,21.15691137,42.65785574,12.67
2016-10-21T13:51:31.055+0200,21.15692114,42.65787186,13.72
2016-10-21T13:51:32.191+0200,21.15692872,42.65789448,13.95
2016-10-21T13:51:33.393+0200,21.15692038,42.65790866,13.8
2016-10-21T13:51:34.549+0200,21.15692679,42.65792602,14.33
2016-10-21T13:51:35.744+0200,21.15692504,42.65794125,15.26
2016-10-21T13:51:36.899+0200,21.15692417,42.65794926,14.95
2016-10-21T13:51:38.060+0200,21.15694098,42.65797525,14.72
2016-10-21T13:51:39.206+0200,21.15694287,42.65798237,14.72
2016-10-21T13:51:40.360+0200,21.15694488,42.65799134,15.74
2016-10-21T13:51:41.525+0200,21.15693878,42.65800011,15.5
2016-10-21T13:51:42.739+0200,21.15694724,42.6580082,16.07
2016-10-21T13:51:43.873+0200,21.15694852,42.65801898,15.74
2016-10-21T13:51:45.035+0200,21.15694337,42.65804198,15.26
2016-10-21T13:51:46.210+0200,21.15695245,42.65804956,14.87
2016-10-21T13:51:47.354+0200,21.15695656,42.65806053,14.72
2016-10-21T13:51:48.548+0200,21.15695835,42.65806897,15.11
2016-10-21T13:51:49.708+0200,21.15695642,42.65807802,15.18
2016-10-21T13:51:50.854+0200,21.156956,42.65807983,15.82
2016-10-21T13:51:52.044+0200,21.15695846,42.65808874,16.39
2016-10-21T13:51:53.175+0200,21.15695811,42.65809563,16.73
2016-10-21T13:51:54.419+0200,21.1569585,42.65810285,17.32
2016-10-21T13:51:55.496+0200,21.15696413,42.65811183,17.67
2016-10-21T13:51:56.754+0200,21.15696235,42.65812308,18.48
2016-10-21T13:51:57.885+0200,21.15696023,42.65812786,17.94
2016-10-21T13:51:59.081+0200,21.15695201,42.65815325,17.85
2016-10-21T13:52:00.195+0200,21.15694037,42.65816203,17.76
2016-10-21T13:52:01.354+0200,21.1569281,42.65816926,17.32
2016-10-21T13:52:02.521+0200,21.15692374,42.65817605,17.5
2016-10-21T13:52:03.679+0200,21.15692498,42.65817624,18.48
2016-10-21T13:52:04.850+0200,21.15691705,42.65817945,18.57
2016-10-21T13:52:06.019+0200,21.15691035,42.65819107,17.5
2016-10-21T13:52:07.254+0200,21.15689623,42.65821565,17.5
2016-10-21T13:52:08.378+0200,21.15689332,42.65822976,17.58
2016-10-21T13:52:09.549+0200,21.15688448,42.65823949,17.07
2016-10-21T13:52:10.675+0200,21.15687622,42.65824718,17.5
2016-10-21T13:52:11.871+0200,21.15687031,42.65825438,18.66
2016-10-21T13:52:13.047+0200,21.15687118,42.6582652,18.57
2016-10-21T13:52:14.214+0200,21.15688914,42.65829421,18.48
2016-10-21T13:52:15.396+0200,21.15690456,42.65830596,16.98
2016-10-21T13:52:16.496+0200,21.15691026,42.65831901,16.73
2016-10-21T13:52:17.724+0200,21.15691968,42.65832981,16.64
2016-10-21T13:52:18.860+0200,21.15693048,42.65834032,16.56
2016-10-21T13:52:20.033+0200,21.15693748,42.65835312,15.98
2016-10-21T13:52:21.190+0200,21.15694389,42.6583764,15.42
2016-10-21T13:52:22.344+0200,21.15695183,42.65839005,14.79
2016-10-21T13:52:23.511+0200,21.15696114,42.65840095,14.72
2016-10-21T13:52:24.703+0200,21.15697322,42.65840877,14.25
2016-10-21T13:52:25.890+0200,21.15698451,42.65841723,14.79
2016-10-21T13:52:27.032+0200,21.1569885,42.65842914,14.95
