sensor:model,sensor:package,sensor:capability,sensor:units
2016-09-08T14:38:53.787+0200,21.15845575,42.65561872,16.23
2016-09-08T14:38:54.966+0200,21.15843532,42.65561331,16.23
2016-09-08T14:38:56.124+0200,21.15841046,42.65560218,16.98
2016-09-08T14:38:57.298+0200,21.15839511,42.65559663,17.76
2016-09-08T14:38:58.492+0200,21.15837522,42.65559386,17.07
2016-09-08T14:38:59.633+0200,21.15835501,42.65559388,17.32
2016-09-08T14:39:00.785+0200,21.15833747,42.65559887,17.15
2016-09-08T14:39:01.947+0200,21.15831807,42.65559945,16.15
2016-09-08T14:39:03.116+0200,21.15828346,42.65559809,16.48
2016-09-08T14:39:04.287+0200,21.15826064,42.65559651,17.41
2016-09-08T14:39:05.471+0200,21.15824361,42.65559326,17.76
2016-09-08T14:39:06.626+0200,21.15822686,42.65559124,17.94
2016-09-08T14:39:07.792+0200,21.15821213,42.65558893,19.32
2016-09-08T14:39:08.952+0200,21.15820423,42.65558922,19.71
2016-09-08T14:39:10.137+0200,21.15817937,42.65559002,19.04
2016-09-08T14:39:11.292+0200,21.15815925,42.65558957,18.3
2016-09-08T14:39:12.456+0200,21.15814589,42.6555926,18.94
2016-09-08T14:39:13.595+0200,21.15813204,42.65559116,18.85
2016-09-08T14:39:14.759+0200,21.15811765,42.65558925,18.85
2016-09-08T14:39:15.952+0200,21.1581031,42.65558599,19.23
2016-09-08T14:39:17.128+0200,21.15808086,42.65558409,19.51
2016-09-08T14:39:18.328+0200,21.1580707,42.65558311,19.13
2016-09-08T14:39:19.474+0200,21.15805595,42.65557994,19.13
2016-09-08T14:39:20.622+0200,21.15804776,42.65557667,18.85
2016-09-08T14:39:21.827+0200,21.15804267,42.65557832,18.48
2016-09-08T14:39:22.918+0200,21.15803507,42.65557587,17.24
2016-09-08T14:39:24.113+0200,21.15802717,42.65557846,16.07
2016-09-08T14:39:25.276+0200,21.15801165,42.65557711,15.74
2016-09-08T14:39:26.430+0200,21.15799825,42.65557186,15.42
2016-09-08T14:39:27.620+0200,21.15798429,42.65556764,15.18
2016-09-08T14:39:28.792+0200,21.15796768,42.65555687,15.18
2016-09-08T14:39:29.932+0200,21.15795322,42.65554982,15.42
2016-09-08T14:39:31.119+0200,21.15792584,42.65553915,15.11
2016-09-08T14:39:32.322+0200,21.15791015,42.65554282,14.41
2016-09-08T14:39:33.507+0200,21.157893,42.65554553,13.27
2016-09-08T14:39:34.588+0200,21.15787885,42.65555138,12.6
2016-09-08T14:39:35.774+0200,21.15786396,42.65555847,12.3
2016-09-08T14:39:36.913+0200,21.15784496,42.65556375,12.3
2016-09-08T14:39:38.139+0200,21.15782028,42.65556454,12.23
2016-09-08T14:39:39.280+0200,21.1578144,42.65555725,13.27
2016-09-08T14:39:40.485+0200,21.15780526,42.65555349,13.34
2016-09-08T14:39:41.603+0200,21.15780204,42.65555092,13.49
2016-09-08T14:39:42.767+0200,21.15778874,42.65554832,13.49
2016-09-08T14:39:43.950+0200,21.15777912,42.65554649,14.41
2016-09-08T14:39:45.082+0200,21.15776118,42.65554362,14.41
2016-09-08T14:39:46.261+0200,21.15773227,42.65554093,14.79
2016-09-08T14:39:47.466+0200,21.15772814,42.65554416,15.42
2016-09-08T14:39:48.622+0200,21.15771359,42.65554225,15.74
2016-09-08T14:39:49.775+0200,21.15769997,42.65553954,15.82
2016-09-08T14:39:50.926+0200,21.15768424,42.65553185,15.9
2016-09-08T14:39:52.096+0200,21.15767084,42.65552539,15.58
2016-09-08T14:39:53.279+0200,21.15765582,42.65552855,14.79
2016-09-08T14:39:54.446+0200,21.15764317,42.65552787,15.42
2016-09-08T14:39:55.622+0200,21.15762198,42.65552543,15.58
2016-09-08T14:39:56.767+0200,21.15760689,42.6555218,16.07
2016-09-08T14:39:57.920+0200,21.157591,42.65551763,16.15
2016-09-08T14:39:59.124+0200,21.15755895,42.65551484,16.48
2016-09-08T14:40:00.304+0200,21.1575463,42.65550859,16.07
2016-09-08T14:40:01.439+0200,21.15752928,42.65550086,15.34
2016-09-08T14:40:02.578+0200,21.1575143,42.65549826,15.82
2016-09-08T14:40:03.774+0200,21.15750269,42.65549351,15.58
2016-09-08T14:40:04.940+0200,21.15748953,42.65548981,14.87
2016-09-08T14:40:06.115+0200,21.15745038,42.6554804,14.87
2016-09-08T14:40:07.321+0200,21.15742798,42.6554753,14.25
2016-09-08T14:40:08.456+0200,21.15741118,42.65547081,14.1
2016-09-08T14:40:09.571+0200,21.15743054,42.65548482,14.79
2016-09-08T14:40:10.817+0200,21.15744718,42.65548726,14.64
2016-09-08T14:40:11.938+0200,21.15746048,42.65548633,15.11
2016-09-08T14:40:13.107+0200,21.15746962,42.65548789,15.03
2016-09-08T14:40:14.245+0200,21.1575023,42.65549562,14.72
2016-09-08T14:40:15.467+0200,21.15751963,42.65549629,15.34
2016-09-08T14:40:16.608+0200,21.15753157,42.65549281,15.03
2016-09-08T14:40:17.764+0200,21.15754478,42.65549327,15.66
2016-09-08T14:40:18.892+0200,21.15755963,42.65549089,14.25
2016-09-08T14:40:20.096+0200,21.15757292,42.65548942,14.18
2016-09-08T14:40:21.260+0200,21.15758675,42.65549629,14.48
2016-09-08T14:40:22.412+0200,21.15760211,42.65549518,14.64
2016-09-08T14:40:23.602+0200,21.15761351,42.65549963,14.33
2016-09-08T14:40:24.776+0200,21.15762659,42.65550854,13.65
2016-09-08T14:40:25.928+0200,21.15763883,42.65550952,14.1
2016-09-08T14:40:27.162+0200,21.15767221,42.65550808,15.26
2016-09-08T14:40:28.261+0200,21.15768584,42.65551076,15.66
2016-09-08T14:40:29.428+0200,21.15770241,42.65551211,15.66
2016-09-08T14:40:30.593+0200,21.1577187,42.65551392,15.26
2016-09-08T14:40:31.740+0200,21.15773503,42.65551675,15.42
2016-09-08T14:40:32.958+0200,21.15774838,42.65552147,15.42
2016-09-08T14:40:34.088+0200,21.15775835,42.65552109,14.87
2016-09-08T14:40:35.246+0200,21.1578022,42.65552465,15.66
2016-09-08T14:40:36.447+0200,21.15781943,42.65552618,15.9
2016-09-08T14:40:37.556+0200,21.15783306,42.65552611,15.42
2016-09-08T14:40:38.822+0200,21.15785406,42.65553092,15.26
2016-09-08T14:40:39.955+0200,21.15786687,42.65553088,15.18
2016-09-08T14:40:41.096+0200,21.15788233,42.65553007,15.42
2016-09-08T14:40:42.243+0200,21.15789876,42.65553436,15.34
2016-09-08T14:40:43.443+0200,21.15792278,42.65553959,15.34
2016-09-08T14:40:44.656+0200,21.15794815,42.65553996,14.87
2016-09-08T14:40:45.752+0200,21.15797081,42.65554421,14.41
2016-09-08T14:40:46.922+0200,21.15799709,42.65555095,14.87
2016-09-08T14:40:48.083+0200,21.15801874,42.65555301,15.58
2016-09-08T14:40:49.247+0200,21.1580552,42.65554962,15.58
2016-09-08T14:40:50.507+0200,21.15807363,42.65555391,16.48
2016-09-08T14:40:51.588+0200,21.15808997,42.65555078,16.39
2016-09-08T14:40:52.762+0200,21.15810964,42.65555071,16.31
2016-09-08T14:40:53.912+0200,21.15812237,42.65555344,16.15
2016-09-08T14:40:55.098+0200,21.15813881,42.65555688,16.23
2016-09-08T14:40:56.220+0200,21.15817113,42.65555825,15.82
2016-09-08T14:40:57.422+0200,21.15818397,42.65555596,16.48
2016-09-08T14:40:58.546+0200,21.1581958,42.65556329,16.81
2016-09-08T14:40:59.781+0200,21.15821286,42.6555638,16.81
2016-09-08T14:41:00.883+0200,21.15823561,42.65556597,16.9
2016-09-08T14:41:02.092+0200,21.15825555,42.65556508,16.56
2016-09-08T14:41:03.247+0200,21.15828943,42.65555624,16.07
2016-09-08T14:41:04.430+0200,21.15830374,42.6555543,16.23
2016-09-08T14:41:05.560+0200,21.15831446,42.65556063,16.64
2016-09-08T14:41:06.747+0200,21.15832857,42.65556575,16.48
2016-09-08T14:41:07.902+0200,21.15834632,42.65556901,16.73
2016-09-08T14:41:09.118+0200,21.15839345,42.65556909,17.24
2016-09-08T14:41:10.282+0200,21.15841336,42.65556766,17.24
2016-09-08T14:41:11.398+0200,21.15842869,42.65557107,17.58
2016-09-08T14:41:12.557+0200,21.15844674,42.6555713,18.21
2016-09-08T14:41:13.759+0200,21.15846485,42.65557444,17.41
2016-09-08T14:41:14.925+0200,21.15847822,42.65558195,16.31
2016-09-08T14:41:16.115+0200,21.15849853,42.65558737,15.34
2016-09-08T14:41:17.234+0200,21.15851202,42.65558993,15.26
2016-09-08T14:41:18.402+0200,21.15852775,42.65558968,15.18
2016-09-08T14:41:19.542+0200,21.15855564,42.6555856,14.48
2016-09-08T14:41:20.757+0200,21.15856722,42.65557976,13.87
2016-09-08T14:41:21.886+0200,21.15858816,42.65557827,14.02
2016-09-08T14:41:23.087+0200,21.15861292,42.65557643,14.87
2016-09-08T14:41:24.248+0200,21.15864079,42.65557129,14.48
2016-09-08T14:41:25.428+0200,21.15865395,42.65557058,15.03
2016-09-08T14:41:26.561+0200,21.15867985,42.65556533,14.33
2016-09-08T14:41:27.727+0200,21.15869876,42.65556512,13.95
2016-09-08T14:41:28.912+0200,21.15871682,42.65556656,13.49
2016-09-08T14:41:30.048+0200,21.15874103,42.65556488,14.1
2016-09-08T14:41:31.205+0200,21.15877983,42.65556301,13.42
2016-09-08T14:41:32.405+0200,21.15879972,42.65555921,12.9
2016-09-08T14:41:33.583+0200,21.15881724,42.65555773,13.57
2016-09-08T14:41:34.724+0200,21.15883653,42.65555317,13.27
2016-09-08T14:41:35.866+0200,21.15885175,42.65554988,12.97
2016-09-08T14:41:37.068+0200,21.15886653,42.65554549,14.18
2016-09-08T14:41:38.213+0200,21.15890302,42.65553986,15.34
2016-09-08T14:41:39.401+0200,21.15892031,42.65553427,14.56
2016-09-08T14:41:40.588+0200,21.15893646,42.65553113,13.95
2016-09-08T14:41:41.728+0200,21.15895261,42.65552844,14.1
2016-09-08T14:41:42.892+0200,21.15897036,42.65552965,15.11
2016-09-08T14:41:44.065+0200,21.15898788,42.65553049,15.82
2016-09-08T14:41:45.208+0200,21.15902641,42.65553573,16.31
2016-09-08T14:41:46.393+0200,21.15904002,42.6555353,16.81
2016-09-08T14:41:47.561+0200,21.15906003,42.65553425,17.85
2016-09-08T14:41:48.742+0200,21.15908313,42.65552813,17.58
2016-09-08T14:41:49.878+0200,21.15910109,42.65552356,17.58
2016-09-08T14:41:51.021+0200,21.15911187,42.6555239,18.12
2016-09-08T14:41:52.210+0200,21.15915732,42.65551705,18.48
2016-09-08T14:41:53.391+0200,21.15916498,42.65551891,18.48
2016-09-08T14:41:54.541+0200,21.15917971,42.6555175,18.76
2016-09-08T14:41:55.739+0200,21.15918606,42.65551862,18.57
2016-09-08T14:41:56.902+0200,21.1592026,42.65551547,19.51
2016-09-08T14:41:58.063+0200,21.15921735,42.65551261,19.51
2016-09-08T14:41:59.197+0200,21.15924446,42.65550987,19.81
2016-09-08T14:42:00.402+0200,21.15925653,42.65551052,19.91
2016-09-08T14:42:01.536+0200,21.15927676,42.65551282,20.61
2016-09-08T14:42:02.693+0200,21.15929073,42.65550964,20.51
2016-09-08T14:42:03.931+0200,21.15930406,42.65550633,21.24
2016-09-08T14:42:05.084+0200,21.15931936,42.65550666,20.92
2016-09-08T14:42:06.215+0200,21.15935113,42.65549919,20.1
2016-09-08T14:42:07.400+0200,21.15936499,42.65550641,20.2
2016-09-08T14:42:08.511+0200,21.15937621,42.65550314,19.61
2016-09-08T14:42:09.716+0200,21.15938793,42.65549548,20.71
2016-09-08T14:42:10.857+0200,21.1593912,42.65548396,21.56
2016-09-08T14:42:12.091+0200,21.15938829,42.6554746,22.78
2016-09-08T14:42:13.251+0200,21.15939706,42.65544257,21.99
2016-09-08T14:42:14.392+0200,21.15939888,42.65542519,20.61
2016-09-08T14:42:15.571+0200,21.15940306,42.65541674,19.91
2016-09-08T14:42:16.739+0200,21.15940227,42.65540318,19.91
2016-09-08T14:42:17.886+0200,21.15940957,42.65539599,19.23
2016-09-08T14:42:19.081+0200,21.15941027,42.65538637,18.39
2016-09-08T14:42:20.220+0200,21.15942228,42.65535871,18.03
2016-09-08T14:42:21.387+0200,21.15942598,42.65534427,17.67
2016-09-08T14:42:22.548+0200,21.15943064,42.65532661,17.24
2016-09-08T14:42:23.710+0200,21.15943325,42.65531215,17.32
2016-09-08T14:42:24.872+0200,21.15943072,42.65529602,17.24
2016-09-08T14:42:26.058+0200,21.15943359,42.65528301,17.67
2016-09-08T14:42:27.214+0200,21.15943545,42.65525522,16.98
2016-09-08T14:42:28.381+0200,21.15943181,42.6552419,16.39
2016-09-08T14:42:29.557+0200,21.15942948,42.6552287,16.98
2016-09-08T14:42:30.736+0200,21.15942372,42.65521767,17.07
2016-09-08T14:42:31.888+0200,21.1594182,42.65520706,17.15
2016-09-08T14:42:33.091+0200,21.1594157,42.65519748,17.07
2016-09-08T14:42:34.207+0200,21.15939723,42.65518165,16.07
2016-09-08T14:42:35.394+0200,21.15939593,42.65516491,15.9
2016-09-08T14:42:36.523+0200,21.15939233,42.65514857,16.39
2016-09-08T14:42:37.756+0200,21.15938717,42.65513228,15.58
2016-09-08T14:42:38.880+0200,21.15938245,42.65511683,16.39
2016-09-08T14:42:40.022+0200,21.15938166,42.65511225,16.39
2016-09-08T14:42:41.214+0200,21.1593738,42.65508741,15.5
2016-09-08T14:42:42.382+0200,21.15936995,42.65507543,15.98
2016-09-08T14:42:43.549+0200,21.15936983,42.65505462,16.64
2016-09-08T14:42:44.763+0200,21.15936588,42.65503796,17.5
2016-09-08T14:42:45.913+0200,21.15935783,42.65502371,17.41
2016-09-08T14:42:47.055+0200,21.15935572,42.65501376,17.24
2016-09-08T14:42:48.191+0200,21.1593513,42.65498485,16.39
2016-09-08T14:42:49.385+0200,21.15934902,42.65496992,15.58
2016-09-08T14:42:50.532+0200,21.1593508,42.65495907,15.5
2016-09-08T14:42:51.745+0200,21.15934681,42.65494593,14.79
2016-09-08T14:42:52.860+0200,21.15934338,42.65493113,15.26
2016-09-08T14:42:54.068+0200,21.1593415,42.65491661,14.48
2016-09-08T14:42:55.198+0200,21.15933788,42.65489097,13.42
2016-09-08T14:42:56.386+0200,21.15933908,42.65487638,14.25
2016-09-08T14:42:57.541+0200,21.15933783,42.65486465,13.95
2016-09-08T14:42:58.705+0200,21.15932869,42.65485054,13.72
2016-09-08T14:42:59.852+0200,21.1593302,42.6548291,13.95
2016-09-08T14:43:01.176+0200,21.15933001,42.65480154,13.65
2016-09-08T14:43:02.226+0200,21.15932439,42.65478852,13.57
2016-09-08T14:43:03.388+0200,21.15931058,42.65477855,13.72
2016-09-08T14:43:04.568+0200,21.15930409,42.6547644,14.18
2016-09-08T14:43:05.732+0200,21.15929802,42.65475343,14.48
2016-09-08T14:43:06.872+0200,21.15929125,42.65474527,15.18
2016-09-08T14:43:08.036+0200,21.15927623,42.65474475,14.79
2016-09-08T14:43:09.183+0200,21.15927493,42.65471511,14.87
2016-09-08T14:43:10.358+0200,21.15927661,42.65469865,14.95
2016-09-08T14:43:11.592+0200,21.15928198,42.65468339,14.72
2016-09-08T14:43:12.740+0200,21.15927513,42.65467212,14.95
2016-09-08T14:43:13.098+0200,21.1592783,42.65464998,16.07
2016-09-08T14:43:14.292+0200,21.15926874,42.65463789,15.66
2016-09-08T14:43:15.409+0200,21.15926773,42.65462953,15.82
2016-09-08T14:43:16.658+0200,21.15926448,42.65460944,16.73
2016-09-08T14:43:17.756+0200,21.15926432,42.65459559,17.41
2016-09-08T14:43:18.920+0200,21.15926306,42.65458301,16.48
2016-09-08T14:43:20.063+0200,21.15925854,42.65457541,16.15
2016-09-08T14:43:21.284+0200,21.15925228,42.65456812,15.42
2016-09-08T14:43:22.440+0200,21.15924534,42.65454732,16.64
2016-09-08T14:43:23.618+0200,21.15923831,42.65453683,17.32
2016-09-08T14:43:24.770+0200,21.15924033,42.65452177,18.3
2016-09-08T14:43:25.935+0200,21.15923158,42.65451205,18.85
2016-09-08T14:43:27.110+0200,21.15923286,42.65449686,19.04
2016-09-08T14:43:28.266+0200,21.15922865,42.65448308,19.91
2016-09-08T14:43:29.424+0200,21.15922652,42.65445713,20.2
2016-09-08T14:43:30.673+0200,21.15922705,42.65444197,21.13
2016-09-08T14:43:31.757+0200,21.15922926,42.65442581,21.34
2016-09-08T14:43:32.933+0200,21.15922262,42.65441104,20.61
2016-09-08T14:43:34.134+0200,21.15921598,42.65439638,19.81
2016-09-08T14:43:35.285+0200,21.15920943,42.65438423,19.13
2016-09-08T14:43:36.404+0200,21.15918473,42.65435917,18.94
2016-09-08T14:43:37.621+0200,21.15917452,42.65434714,18.48
2016-09-08T14:43:38.756+0200,21.15916542,42.65433373,18.12
2016-09-08T14:43:39.978+0200,21.15916048,42.65432259,18.3
2016-09-08T14:43:41.142+0200,21.15916178,42.65431244,18.48
2016-09-08T14:43:42.309+0200,21.15916846,42.65430205,19.23
2016-09-08T14:43:43.447+0200,21.15917112,42.65428304,19.13
2016-09-08T14:43:44.602+0200,21.15917154,42.65426755,18.39
2016-09-08T14:43:45.780+0200,21.15916992,42.65425053,18.21
2016-09-08T14:43:46.979+0200,21.15915937,42.65423159,17.67
2016-09-08T14:43:48.067+0200,21.15915442,42.65422406,17.5
2016-09-08T14:43:49.299+0200,21.15915698,42.65421291,17.5
2016-09-08T14:43:50.472+0200,21.15915664,42.65418407,16.9
2016-09-08T14:43:51.635+0200,21.15915015,42.65417008,16.98
2016-09-08T14:43:52.752+0200,21.1591479,42.65415673,15.9
2016-09-08T14:43:53.936+0200,21.15914201,42.65414433,15.98
2016-09-08T14:43:55.143+0200,21.15914456,42.65413494,15.98
2016-09-08T14:43:56.251+0200,21.15914379,42.65412963,16.39
2016-09-08T14:43:57.458+0200,21.15912977,42.65410756,17.32
2016-09-08T14:43:58.639+0200,21.15912743,42.65409563,15.82
2016-09-08T14:43:59.739+0200,21.15912786,42.65408727,15.9
2016-09-08T14:44:00.973+0200,21.15912188,42.65407135,16.73
2016-09-08T14:44:02.093+0200,21.15911291,42.6540581,16.64
2016-09-08T14:44:03.289+0200,21.15911309,42.65404685,16.07
2016-09-08T14:44:04.411+0200,21.15911004,42.65402607,15.34
2016-09-08T14:44:05.661+0200,21.15911075,42.65401068,15.03
2016-09-08T14:44:06.739+0200,21.15910937,42.65400079,14.87
2016-09-08T14:44:07.929+0200,21.15911378,42.65398907,14.87
2016-09-08T14:44:09.108+0200,21.15911538,42.65397115,15.03
2016-09-08T14:44:10.256+0200,21.15912033,42.65395653,14.56
2016-09-08T14:44:11.409+0200,21.15911118,42.65393811,14.25
2016-09-08T14:44:12.554+0200,21.15911803,42.65392464,14.41
2016-09-08T14:44:13.741+0200,21.15911704,42.65390602,13.72
2016-09-08T14:44:14.920+0200,21.15910606,42.65389918,13.49
