sensor:model,sensor:package,sensor:capability,sensor:units
2016-09-28T14:29:58.602+0200,21.16101143,42.66020747,11.34
2016-09-28T14:29:59.823+0200,21.16102199,42.66022088,10.67
2016-09-28T14:30:00.920+0200,21.16102852,42.66023707,10.45
2016-09-28T14:30:02.083+0200,21.16104083,42.66026334,10.82
2016-09-28T14:30:03.308+0200,21.16104818,42.6602725,10.82
2016-09-28T14:30:04.461+0200,21.16106027,42.66028191,11.19
2016-09-28T14:30:05.560+0200,21.16106268,42.66029561,11.19
2016-09-28T14:30:06.772+0200,21.16106489,42.66030768,10.97
2016-09-28T14:30:07.936+0200,21.16107412,42.66032155,10.89
2016-09-28T14:30:09.103+0200,21.16109014,42.66034452,11.41
2016-09-28T14:30:10.262+0200,21.16109697,42.66035593,10.82
2016-09-28T14:30:11.436+0200,21.16110186,42.66037164,10.07
2016-09-28T14:30:12.592+0200,21.16110736,42.66038338,9.55
2016-09-28T14:30:13.779+0200,21.16111769,42.6603946,9.63
2016-09-28T14:30:14.982+0200,21.16113769,42.66042092,8.8
2016-09-28T14:30:16.107+0200,21.16114523,42.66043704,9.85
2016-09-28T14:30:17.242+0200,21.16115163,42.66044573,10.89
2016-09-28T14:30:18.430+0200,21.1611604,42.66046085,10.45
2016-09-28T14:30:19.632+0200,21.16116048,42.66047239,10.67
2016-09-28T14:30:20.780+0200,21.16116324,42.6604853,11.63
2016-09-28T14:30:21.922+0200,21.16116833,42.66049763,11.93
2016-09-28T14:30:23.111+0200,21.1611865,42.66051274,12.45
2016-09-28T14:30:24.263+0200,21.16119977,42.66052375,12.23
2016-09-28T14:30:25.531+0200,21.16120756,42.66053658,12.6
2016-09-28T14:30:26.683+0200,21.16121263,42.66054987,13.49
2016-09-28T14:30:27.759+0200,21.16122291,42.66056049,14.48
2016-09-28T14:30:28.912+0200,21.16123385,42.66057059,14.87
2016-09-28T14:30:30.085+0200,21.16124771,42.66059786,15.18
2016-09-28T14:30:31.328+0200,21.16125213,42.66060867,14.72
2016-09-28T14:30:32.447+0200,21.16126005,42.66061891,14.79
2016-09-28T14:30:33.566+0200,21.16127152,42.66062882,14.41
2016-09-28T14:30:34.778+0200,21.16128079,42.66063304,13.8
2016-09-28T14:30:35.932+0200,21.16129385,42.66064381,12.75
2016-09-28T14:30:37.102+0200,21.16131802,42.66066552,13.49
2016-09-28T14:30:38.229+0200,21.16132687,42.660674,14.02
2016-09-28T14:30:39.442+0200,21.16134023,42.66068576,13.8
2016-09-28T14:30:40.594+0200,21.16135204,42.6606949,13.87
2016-09-28T14:30:41.760+0200,21.16136346,42.66070716,13.34
2016-09-28T14:30:42.886+0200,21.16137225,42.66071422,13.42
2016-09-28T14:30:44.110+0200,21.1613873,42.66073538,13.72
2016-09-28T14:30:45.256+0200,21.16140033,42.66074708,13.12
2016-09-28T14:30:46.490+0200,21.161409,42.66075616,13.34
2016-09-28T14:30:47.580+0200,21.16141929,42.66076763,13.8
2016-09-28T14:30:48.764+0200,21.1614281,42.66078127,13.05
2016-09-28T14:30:49.910+0200,21.16143921,42.66078079,12.82
2016-09-28T14:30:51.146+0200,21.1614673,42.66079561,13.72
2016-09-28T14:30:52.244+0200,21.16147789,42.66079766,14.95
2016-09-28T14:30:53.419+0200,21.16148689,42.66081005,16.07
2016-09-28T14:30:54.562+0200,21.16149845,42.66081525,17.15
2016-09-28T14:30:55.737+0200,21.16150889,42.66082586,16.64
2016-09-28T14:30:56.882+0200,21.16151524,42.66083992,17.41
2016-09-28T14:30:58.069+0200,21.1615368,42.66085916,17.85
2016-09-28T14:30:59.242+0200,21.16155315,42.66086829,17.07
2016-09-28T14:31:00.405+0200,21.16156789,42.66087815,16.39
2016-09-28T14:31:01.580+0200,21.16158519,42.66088856,16.23
2016-09-28T14:31:02.783+0200,21.16159964,42.66090108,16.07
2016-09-28T14:31:03.895+0200,21.16161176,42.66091092,16.39
2016-09-28T14:31:05.075+0200,21.16163201,42.66092887,15.42
2016-09-28T14:31:06.218+0200,21.16164684,42.66094432,15.5
2016-09-28T14:31:07.438+0200,21.16166027,42.66095612,15.5
2016-09-28T14:31:08.560+0200,21.16167013,42.66096932,15.42
2016-09-28T14:31:09.747+0200,21.16167975,42.66098194,14.72
2016-09-28T14:31:10.945+0200,21.16170411,42.66100929,13.95
2016-09-28T14:31:12.111+0200,21.16171449,42.66102213,13.72
2016-09-28T14:31:13.222+0200,21.16172308,42.66103233,15.03
2016-09-28T14:31:14.432+0200,21.1617357,42.66104263,14.72
2016-09-28T14:31:15.563+0200,21.16174351,42.66105563,14.95
2016-09-28T14:31:16.765+0200,21.16175545,42.66106541,14.79
2016-09-28T14:31:17.907+0200,21.16176819,42.66107546,14.64
2016-09-28T14:31:19.093+0200,21.16178861,42.66109743,14.72
2016-09-28T14:31:20.264+0200,21.16179404,42.66111079,14.02
2016-09-28T14:31:21.417+0200,21.16180643,42.66112115,14.87
2016-09-28T14:31:22.615+0200,21.16182175,42.66113211,16.31
2016-09-28T14:31:23.773+0200,21.1618283,42.66113973,18.3
2016-09-28T14:31:24.892+0200,21.16183315,42.66115043,22.1
2016-09-28T14:31:26.126+0200,21.16185342,42.66116263,24.96
2016-09-28T14:31:27.235+0200,21.1618553,42.66117164,28.23
2016-09-28T14:31:28.405+0200,21.16185746,42.66118034,30.35
2016-09-28T14:31:29.587+0200,21.16186334,42.66119004,30.04
2016-09-28T14:31:30.741+0200,21.16186995,42.66119939,30.04
2016-09-28T14:31:31.907+0200,21.16187416,42.66120302,28.67
2016-09-28T14:31:33.113+0200,21.16189208,42.66121706,25.6
2016-09-28T14:31:34.217+0200,21.1618985,42.66122417,24.71
2016-09-28T14:31:35.419+0200,21.16190456,42.66123097,24.09
2016-09-28T14:31:36.554+0200,21.16191142,42.66123867,22.33
2016-09-28T14:31:37.730+0200,21.16191873,42.66124447,21.24
2016-09-28T14:31:38.882+0200,21.16192702,42.66125081,20.2
2016-09-28T14:31:40.053+0200,21.1619365,42.66127408,19.42
2016-09-28T14:31:41.259+0200,21.16193954,42.66128167,19.61
2016-09-28T14:31:42.383+0200,21.161947,42.66129115,19.32
2016-09-28T14:31:43.538+0200,21.16195786,42.66129674,19.13
2016-09-28T14:31:44.708+0200,21.16196542,42.66130619,18.85
2016-09-28T14:31:45.857+0200,21.16197389,42.66131846,17.85
2016-09-28T14:31:47.049+0200,21.16199575,42.66133736,18.48
2016-09-28T14:31:48.221+0200,21.16200494,42.66134645,18.94
2016-09-28T14:31:49.391+0200,21.1620134,42.66135828,19.81
2016-09-28T14:31:50.513+0200,21.16202193,42.66136974,19.23
2016-09-28T14:31:51.757+0200,21.16203454,42.66137986,19.71
2016-09-28T14:31:52.932+0200,21.16204387,42.66138748,19.42
2016-09-28T14:31:54.062+0200,21.16206713,42.66140899,18.21
2016-09-28T14:31:55.183+0200,21.16207483,42.66141651,17.15
2016-09-28T14:31:56.396+0200,21.16208225,42.66143082,15.9
2016-09-28T14:31:57.577+0200,21.1620901,42.66144125,15.98
2016-09-28T14:31:58.717+0200,21.16209493,42.66145536,15.34
2016-09-28T14:31:59.879+0200,21.16210599,42.6614663,14.25
2016-09-28T14:32:01.034+0200,21.16211913,42.66148431,13.87
2016-09-28T14:32:02.229+0200,21.16213067,42.66149562,13.57
2016-09-28T14:32:03.429+0200,21.16214177,42.66150084,13.12
2016-09-28T14:32:04.556+0200,21.16215289,42.66151368,14.79
2016-09-28T14:32:05.766+0200,21.16216685,42.66151749,15.98
2016-09-28T14:32:06.888+0200,21.16217826,42.66152738,17.32
2016-09-28T14:32:08.066+0200,21.16220592,42.66155199,16.23
2016-09-28T14:32:09.203+0200,21.16221182,42.66156259,16.48
2016-09-28T14:32:10.411+0200,21.16222761,42.66157364,14.95
2016-09-28T14:32:11.550+0200,21.16223491,42.66158204,14.56
2016-09-28T14:32:12.733+0200,21.16224838,42.66159291,13.87
2016-09-28T14:32:13.880+0200,21.16224968,42.66161147,13.72
2016-09-28T14:32:15.045+0200,21.16226243,42.66162877,14.02
2016-09-28T14:32:16.229+0200,21.16226978,42.661639,14.25
2016-09-28T14:32:17.408+0200,21.16228244,42.66164942,13.42
2016-09-28T14:32:18.582+0200,21.16229758,42.66165736,13.42
2016-09-28T14:32:19.751+0200,21.16230928,42.66166668,13.95
2016-09-28T14:32:20.919+0200,21.16231948,42.66167971,13.34
2016-09-28T14:32:22.117+0200,21.16234125,42.66170116,13.49
2016-09-28T14:32:23.217+0200,21.16235113,42.66171193,13.42
2016-09-28T14:32:24.449+0200,21.16236517,42.66172251,13.49
2016-09-28T14:32:25.540+0200,21.1623801,42.66173191,13.05
2016-09-28T14:32:26.717+0200,21.16239068,42.66174318,13.27
2016-09-28T14:32:27.886+0200,21.16240478,42.66175356,13.42
2016-09-28T14:32:29.057+0200,21.16242445,42.66177747,14.02
2016-09-28T14:32:30.283+0200,21.16243369,42.66179104,13.87
2016-09-28T14:32:31.410+0200,21.16244698,42.66179942,13.34
2016-09-28T14:32:32.596+0200,21.16245396,42.66181591,13.42
2016-09-28T14:32:33.719+0200,21.16246104,42.66183127,13.87
2016-09-28T14:32:34.871+0200,21.16247843,42.66184499,14.48
2016-09-28T14:32:36.136+0200,21.16250047,42.66186379,14.41
2016-09-28T14:32:37.227+0200,21.16251347,42.66187561,14.1
2016-09-28T14:32:38.383+0200,21.16253642,42.66188342,14.95
2016-09-28T14:32:39.555+0200,21.16254933,42.6618922,15.9
2016-09-28T14:32:40.730+0200,21.16255648,42.66190233,15.74
2016-09-28T14:32:41.855+0200,21.16256534,42.66190734,14.56
2016-09-28T14:32:43.053+0200,21.16258261,42.66192766,13.72
2016-09-28T14:32:44.191+0200,21.16258362,42.6619398,14.1
2016-09-28T14:32:45.409+0200,21.16257704,42.66194825,14.64
2016-09-28T14:32:46.549+0200,21.16257563,42.66195939,14.72
2016-09-28T14:32:47.722+0200,21.16257177,42.66197112,14.72
2016-09-28T14:32:48.876+0200,21.16257639,42.66198678,14.87
2016-09-28T14:32:50.084+0200,21.16257296,42.66201556,14.87
2016-09-28T14:32:51.207+0200,21.16257691,42.66202462,14.79
2016-09-28T14:32:52.366+0200,21.1625887,42.66203976,14.48
2016-09-28T14:32:53.541+0200,21.16259533,42.66205099,13.57
2016-09-28T14:32:54.717+0200,21.16259948,42.66206037,13.12
2016-09-28T14:32:55.857+0200,21.16260454,42.66206863,13.42
2016-09-28T14:32:57.053+0200,21.16262045,42.66208813,14.33
2016-09-28T14:32:58.190+0200,21.16262886,42.66209669,14.72
2016-09-28T14:32:59.397+0200,21.16264057,42.66211136,14.72
2016-09-28T14:33:00.523+0200,21.16265835,42.66211883,14.33
2016-09-28T14:33:01.694+0200,21.16267016,42.66212928,15.34
2016-09-28T14:33:02.870+0200,21.16268032,42.66213492,15.11
2016-09-28T14:33:04.039+0200,21.16270124,42.66215133,15.66
2016-09-28T14:33:05.164+0200,21.16271474,42.66215184,15.82
2016-09-28T14:33:06.369+0200,21.16273343,42.66215783,16.64
2016-09-28T14:33:07.564+0200,21.1627491,42.66216561,17.67
2016-09-28T14:33:08.682+0200,21.16276235,42.66217597,19.04
2016-09-28T14:33:09.859+0200,21.16277545,42.66218487,19.42
2016-09-28T14:33:11.015+0200,21.16280112,42.66220953,20.2
2016-09-28T14:33:12.173+0200,21.16281404,42.66222288,19.71
2016-09-28T14:33:13.359+0200,21.16282929,42.66223228,18.48
2016-09-28T14:33:14.555+0200,21.16284014,42.66224231,17.24
2016-09-28T14:33:15.720+0200,21.16285095,42.66225352,16.9
2016-09-28T14:33:16.906+0200,21.16286781,42.66226224,16.64
2016-09-28T14:33:18.029+0200,21.16289238,42.66228433,16.39
2016-09-28T14:33:19.206+0200,21.16290406,42.66229974,15.74
2016-09-28T14:33:20.400+0200,21.16291675,42.66230925,16.64
2016-09-28T14:33:21.543+0200,21.16293051,42.66232148,18.57
2016-09-28T14:33:22.687+0200,21.16293767,42.66233083,18.66
2016-09-28T14:33:23.852+0200,21.16294947,42.66234282,19.42
2016-09-28T14:33:25.040+0200,21.16297134,42.66236057,20.41
2016-09-28T14:33:26.181+0200,21.16298034,42.66236697,20.71
2016-09-28T14:33:27.376+0200,21.16299353,42.66237701,20.01
2016-09-28T14:33:28.529+0200,21.16300181,42.66238218,20.51
2016-09-28T14:33:29.684+0200,21.16301028,42.66238682,20.51
2016-09-28T14:33:30.855+0200,21.16300964,42.66239017,20.1
2016-09-28T14:33:32.027+0200,21.16301759,42.66240393,19.32
2016-09-28T14:33:33.180+0200,21.1630296,42.66241509,18.57
2016-09-28T14:33:34.358+0200,21.16303489,42.66242525,18.48
2016-09-28T14:33:35.474+0200,21.16304982,42.66242879,18.12
2016-09-28T14:33:36.706+0200,21.16305686,42.66243348,16.56
2016-09-28T14:33:37.828+0200,21.16306623,42.66244903,16.56
2016-09-28T14:33:39.038+0200,21.16308645,42.66247447,16.23
2016-09-28T14:33:40.226+0200,21.16309584,42.66248474,16.23
2016-09-28T14:33:41.339+0200,21.16310018,42.66249732,15.18
2016-09-28T14:33:42.488+0200,21.16311151,42.66251282,15.26
2016-09-28T14:33:43.749+0200,21.16312374,42.66252606,15.26
2016-09-28T14:33:44.824+0200,21.16313901,42.66253552,14.25
2016-09-28T14:33:46.027+0200,21.1631715,42.66255148,13.12
2016-09-28T14:33:47.196+0200,21.16318779,42.66255979,12.82
2016-09-28T14:33:48.350+0200,21.16320325,42.66257171,12.75
2016-09-28T14:33:49.518+0200,21.16321203,42.66258184,13.19
2016-09-28T14:33:50.678+0200,21.16322315,42.6625933,13.72
2016-09-28T14:33:51.850+0200,21.16323689,42.6626043,13.27
2016-09-28T14:33:53.018+0200,21.16325491,42.662622,13.87
2016-09-28T14:33:54.133+0200,21.16326544,42.66263303,13.57
2016-09-28T14:33:55.366+0200,21.16327285,42.66264646,12.82
2016-09-28T14:33:56.491+0200,21.16328359,42.66265986,12.6
2016-09-28T14:33:57.689+0200,21.16329072,42.66267252,13.65
2016-09-28T14:33:58.840+0200,21.16330242,42.66268631,13.49
2016-09-28T14:33:59.984+0200,21.16332109,42.66270659,13.34
2016-09-28T14:34:01.166+0200,21.16332932,42.66271678,12.9
2016-09-28T14:34:02.393+0200,21.16333279,42.6627326,13.57
2016-09-28T14:34:03.545+0200,21.16333903,42.66274359,13.65
2016-09-28T14:34:04.675+0200,21.16334699,42.66275031,14.25
2016-09-28T14:34:05.838+0200,21.16335855,42.66276219,13.65
2016-09-28T14:34:07.011+0200,21.16337818,42.66278236,13.19
2016-09-28T14:34:08.222+0200,21.16338974,42.66279208,13.12
2016-09-28T14:34:09.347+0200,21.16339832,42.66280526,12.45
2016-09-28T14:34:10.507+0200,21.16340744,42.66282019,12.23
2016-09-28T14:34:11.686+0200,21.16341672,42.66283136,11.78
2016-09-28T14:34:12.816+0200,21.16342922,42.66284139,11.63
2016-09-28T14:34:14.012+0200,21.16344321,42.66286579,11.93
2016-09-28T14:34:15.170+0200,21.16345504,42.66288066,11.04
2016-09-28T14:34:16.346+0200,21.16346734,42.66289247,10.75
2016-09-28T14:34:17.537+0200,21.16347613,42.66290012,10.67
2016-09-28T14:34:18.681+0200,21.1634876,42.66291092,10.3
2016-09-28T14:34:19.885+0200,21.16349252,42.6629242,10.3
2016-09-28T14:34:21.039+0200,21.16351466,42.66294562,10.07
2016-09-28T14:34:22.161+0200,21.1635252,42.66295492,10.52
2016-09-28T14:34:23.387+0200,21.1635373,42.66296352,10.45
2016-09-28T14:34:24.507+0200,21.16354967,42.66297481,10.07
2016-09-28T14:34:25.667+0200,21.16356162,42.66298623,9.48
2016-09-28T14:34:26.853+0200,21.16357383,42.6629975,9.85
2016-09-28T14:34:27.980+0200,21.1635958,42.66301872,9.85
2016-09-28T14:34:29.232+0200,21.16361073,42.66302919,9.02
2016-09-28T14:34:30.343+0200,21.16362512,42.66304129,8.34
2016-09-28T14:34:31.472+0200,21.16363759,42.66305533,8.87
2016-09-28T14:34:32.674+0200,21.16364861,42.66306386,9.17
2016-09-28T14:34:33.810+0200,21.16365976,42.66307311,9.02
2016-09-28T14:34:35.079+0200,21.16367872,42.66309471,9.4
2016-09-28T14:34:36.151+0200,21.1636871,42.66310893,9.32
2016-09-28T14:34:37.334+0200,21.16369888,42.66312067,10.3
2016-09-28T14:34:38.482+0200,21.16370658,42.66313144,10.37
2016-09-28T14:34:39.657+0200,21.16371521,42.66314442,10.67
2016-09-28T14:34:40.813+0200,21.16372028,42.66315792,11.26
2016-09-28T14:34:42.023+0200,21.16374074,42.66317497,11.12
2016-09-28T14:34:43.197+0200,21.16374797,42.66319154,12.82
2016-09-28T14:34:44.353+0200,21.16374964,42.66320379,13.19
2016-09-28T14:34:45.455+0200,21.16375983,42.66321978,14.1
2016-09-28T14:34:46.683+0200,21.1637691,42.66322968,13.87
2016-09-28T14:34:47.823+0200,21.16377732,42.66324202,13.34
2016-09-28T14:34:49.000+0200,21.16379113,42.66327875,13.05
2016-09-28T14:34:50.138+0200,21.16379653,42.66329185,13.8
2016-09-28T14:34:51.327+0200,21.16380227,42.66330299,14.33
2016-09-28T14:34:52.457+0200,21.16380878,42.66331588,14.64
2016-09-28T14:34:53.705+0200,21.16382001,42.66333026,14.79
2016-09-28T14:34:54.832+0200,21.16382865,42.66333948,14.56
2016-09-28T14:34:55.997+0200,21.16384512,42.66336786,14.79
2016-09-28T14:34:57.140+0200,21.16385393,42.66337675,14.79
2016-09-28T14:34:58.353+0200,21.16386239,42.66338528,15.03
2016-09-28T14:34:59.462+0200,21.16386452,42.6633968,16.23
2016-09-28T14:35:00.659+0200,21.16387578,42.6634096,16.81
2016-09-28T14:35:01.827+0200,21.16388999,42.66341636,16.98
2016-09-28T14:35:02.958+0200,21.16391068,42.66343057,16.31
2016-09-28T14:35:04.147+0200,21.16392239,42.66344031,15.42
2016-09-28T14:35:05.298+0200,21.16392939,42.66344799,15.18
2016-09-28T14:35:06.497+0200,21.16394273,42.6634545,15.03
2016-09-28T14:35:07.667+0200,21.16395501,42.66346145,15.18
2016-09-28T14:35:08.792+0200,21.16396873,42.66347226,14.87
2016-09-28T14:35:09.993+0200,21.16397837,42.66350006,14.79
2016-09-28T14:35:11.157+0200,21.16398398,42.66351322,14.41
2016-09-28T14:35:12.326+0200,21.16398967,42.66352678,14.72
2016-09-28T14:35:13.489+0200,21.1639917,42.66354358,14.25
2016-09-28T14:35:14.644+0200,21.16399357,42.66355764,13.72
2016-09-28T14:35:15.682+0200,21.16400524,42.66356957,13.49
2016-09-28T14:35:16.896+0200,21.16402887,42.66359794,12.75
2016-09-28T14:35:18.019+0200,21.16403696,42.66361337,12.45
2016-09-28T14:35:19.186+0200,21.16404587,42.66362596,12.15
2016-09-28T14:35:20.311+0200,21.1640508,42.66363368,12.45
2016-09-28T14:35:21.562+0200,21.16405846,42.66364901,11.63
2016-09-28T14:35:22.667+0200,21.16406187,42.66366094,11.49
2016-09-28T14:35:23.822+0200,21.16407464,42.66368578,11.49
2016-09-28T14:35:25.050+0200,21.1640803,42.66369458,11.86
2016-09-28T14:35:26.191+0200,21.16408742,42.66370137,12.23
2016-09-28T14:35:27.336+0200,21.16408894,42.66370608,11.63
2016-09-28T14:35:28.498+0200,21.16409124,42.6637119,11.49
2016-09-28T14:35:29.667+0200,21.16409269,42.66371332,11.41
2016-09-28T14:35:30.842+0200,21.16409687,42.66372564,10.6
2016-09-28T14:35:31.979+0200,21.16410261,42.66373077,10.82
2016-09-28T14:35:33.159+0200,21.16410438,42.66373577,11.34
2016-09-28T14:35:34.341+0200,21.1641048,42.66373986,11.56
2016-09-28T14:35:35.493+0200,21.16410791,42.66374655,11.04
2016-09-28T14:35:36.696+0200,21.16410859,42.66375287,11.04
2016-09-28T14:35:37.850+0200,21.16411559,42.66376461,10.97
2016-09-28T14:35:38.994+0200,21.16412473,42.66376969,11.41
2016-09-28T14:35:40.169+0200,21.16412326,42.6637724,11.78
2016-09-28T14:35:41.311+0200,21.1641283,42.66377773,12.08
2016-09-28T14:35:42.521+0200,21.16413329,42.66378178,12.23
2016-09-28T14:35:43.706+0200,21.1641427,42.66378629,12.38
2016-09-28T14:35:44.893+0200,21.16414294,42.66378913,12.6
2016-09-28T14:35:46.001+0200,21.16415242,42.66380131,12.15
2016-09-28T14:35:47.181+0200,21.16415756,42.66380955,12.23
2016-09-28T14:35:48.344+0200,21.16416444,42.66381916,12.15
2016-09-28T14:35:48.176+0200,21.1641721,42.66382722,12.38
2016-09-28T14:35:49.361+0200,21.16417803,42.66383544,12.23
2016-09-28T14:35:50.529+0200,21.16418756,42.66385652,12.67
2016-09-28T14:35:51.635+0200,21.16419714,42.66387055,12.82
2016-09-28T14:35:52.848+0200,21.16420532,42.66388187,12.82
2016-09-28T14:35:53.998+0200,21.16421046,42.66389356,12.6
2016-09-28T14:35:55.176+0200,21.16422122,42.66390279,11.86
2016-09-28T14:35:56.313+0200,21.16422766,42.663911,11.71
2016-09-28T14:35:57.472+0200,21.16423358,42.66392149,10.97
2016-09-28T14:35:58.643+0200,21.16425553,42.66394037,11.56
2016-09-28T14:35:59.873+0200,21.16426086,42.66394823,11.78
2016-09-28T14:36:01.005+0200,21.16426895,42.66396065,11.93
2016-09-28T14:36:02.179+0200,21.16427976,42.66397245,11.04
2016-09-28T14:36:03.323+0200,21.16428332,42.66398444,11.12
2016-09-28T14:36:04.496+0200,21.16430286,42.66400589,10.45
2016-09-28T14:36:05.646+0200,21.16431397,42.66401552,9.63
2016-09-28T14:36:06.879+0200,21.16431898,42.66402927,10.15
2016-09-28T14:36:08.036+0200,21.16432351,42.66403929,10.22
2016-09-28T14:36:09.173+0200,21.16433155,42.66405145,10.07
2016-09-28T14:36:10.364+0200,21.16433457,42.66406263,10.07
2016-09-28T14:36:11.454+0200,21.16434282,42.66407435,9.32
2016-09-28T14:36:12.678+0200,21.1643616,42.66409079,9.85
2016-09-28T14:36:13.820+0200,21.16437068,42.66409857,10.45
2016-09-28T14:36:15.020+0200,21.16438178,42.66410762,10.89
2016-09-28T14:36:16.157+0200,21.16439529,42.6641175,10.82
2016-09-28T14:36:17.309+0200,21.16440769,42.66412442,10.45
2016-09-28T14:36:18.517+0200,21.16443071,42.66414871,10.82
2016-09-28T14:36:19.623+0200,21.16444468,42.66415919,10.6
2016-09-28T14:36:20.869+0200,21.16445174,42.66417079,9.7
2016-09-28T14:36:21.984+0200,21.16446354,42.66417747,9.78
2016-09-28T14:36:23.152+0200,21.16447935,42.66418697,10.22
2016-09-28T14:36:24.306+0200,21.16449702,42.66419403,11.26
2016-09-28T14:36:25.541+0200,21.16451564,42.66421122,11.86
2016-09-28T14:36:26.656+0200,21.16452361,42.66422585,11.56
2016-09-28T14:36:27.832+0200,21.16454113,42.6642331,11.34
2016-09-28T14:36:28.982+0200,21.1645511,42.66424584,11.34
2016-09-28T14:36:30.165+0200,21.16456043,42.66426239,10.37
2016-09-28T14:36:31.346+0200,21.16457736,42.66427068,10.0
2016-09-28T14:36:32.487+0200,21.16459232,42.66429924,9.85
2016-09-28T14:36:33.651+0200,21.16460538,42.66431119,8.95
2016-09-28T14:36:34.848+0200,21.16461841,42.6643217,9.02
2016-09-28T14:36:35.948+0200,21.16463512,42.66432947,10.15
2016-09-28T14:36:37.133+0200,21.16464797,42.66433901,9.55
2016-09-28T14:36:38.418+0200,21.16466127,42.66434681,9.48
2016-09-28T14:36:39.464+0200,21.16467561,42.66435583,9.78
2016-09-28T14:36:40.665+0200,21.16470052,42.66437717,10.22
2016-09-28T14:36:41.806+0200,21.16471072,42.66438432,11.26
2016-09-28T14:36:42.963+0200,21.1647241,42.66439446,12.0
2016-09-28T14:36:44.131+0200,21.16473564,42.66440563,12.3
2016-09-28T14:36:45.279+0200,21.16474758,42.66441719,12.45
2016-09-28T14:36:46.500+0200,21.16476369,42.66443905,12.38
