sensor:model,sensor:package,sensor:capability,sensor:units
2016-10-17T13:45:39.130+0200,21.15978941,42.65773718,9.85
2016-10-17T13:45:40.254+0200,21.15977779,42.65774163,9.7
2016-10-17T13:45:41.480+0200,21.15976428,42.65774644,10.3
2016-10-17T13:45:42.598+0200,21.15975092,42.65775114,10.6
2016-10-17T13:45:43.775+0200,21.15972211,42.6577593,10.15
2016-10-17T13:45:44.944+0200,21.15970455,42.65776033,9.78
2016-10-17T13:45:46.144+0200,21.15968752,42.65775977,9.32
2016-10-17T13:45:47.307+0200,21.15967389,42.65775876,9.25
2016-10-17T13:45:48.455+0200,21.15965883,42.65775814,9.17
2016-10-17T13:45:49.576+0200,21.15964624,42.65776323,8.8
2016-10-17T13:45:50.735+0200,21.15963831,42.65776764,8.72
2016-10-17T13:45:51.975+0200,21.15961664,42.6577774,8.11
2016-10-17T13:45:53.099+0200,21.15960587,42.65777918,7.96
2016-10-17T13:45:54.234+0200,21.15959454,42.65778088,8.72
2016-10-17T13:45:55.465+0200,21.15958551,42.65778878,8.87
2016-10-17T13:45:56.552+0200,21.15957348,42.65779205,9.1
2016-10-17T13:45:57.717+0200,21.15956452,42.65779388,8.87
2016-10-17T13:45:58.910+0200,21.15953731,42.65780046,8.34
2016-10-17T13:46:00.125+0200,21.15952686,42.65780587,7.8
2016-10-17T13:46:01.240+0200,21.15951558,42.65781708,8.34
2016-10-17T13:46:02.402+0200,21.15950641,42.65782302,8.72
2016-10-17T13:46:03.612+0200,21.15949697,42.65783154,8.19
2016-10-17T13:46:04.783+0200,21.15948185,42.65784583,8.11
2016-10-17T13:46:05.931+0200,21.15947235,42.65785065,7.19
2016-10-17T13:46:07.134+0200,21.15946514,42.65785669,7.11
2016-10-17T13:46:08.277+0200,21.15945807,42.65786406,7.34
2016-10-17T13:46:09.411+0200,21.15944955,42.65786673,7.5
2016-10-17T13:46:10.595+0200,21.1594392,42.65787255,8.11
2016-10-17T13:46:11.758+0200,21.15943246,42.65787992,9.02
2016-10-17T13:46:12.908+0200,21.15941123,42.65789163,8.64
2016-10-17T13:46:14.102+0200,21.15940223,42.65789988,8.42
2016-10-17T13:46:15.234+0200,21.15939108,42.65790738,8.11
2016-10-17T13:46:16.455+0200,21.15937937,42.65791139,7.8
2016-10-17T13:46:17.576+0200,21.15936302,42.65791392,7.57
2016-10-17T13:46:18.733+0200,21.15935025,42.65791389,7.57
2016-10-17T13:46:20.004+0200,21.15932546,42.65791675,7.8
2016-10-17T13:46:21.079+0200,21.15931171,42.65791732,7.57
2016-10-17T13:46:22.218+0200,21.15929535,42.65791546,7.34
2016-10-17T13:46:23.417+0200,21.15927922,42.65791584,7.27
2016-10-17T13:46:24.587+0200,21.15926246,42.65791758,6.65
2016-10-17T13:46:25.797+0200,21.15922731,42.65792207,6.65
2016-10-17T13:46:26.878+0200,21.15921087,42.65792295,7.5
2016-10-17T13:46:28.079+0200,21.15919484,42.65792631,7.57
2016-10-17T13:46:29.215+0200,21.159184,42.65793048,8.26
2016-10-17T13:46:30.402+0200,21.15916711,42.65793272,8.42
2016-10-17T13:46:31.647+0200,21.15915231,42.65793815,8.42
2016-10-17T13:46:32.785+0200,21.15912286,42.65794251,8.26
2016-10-17T13:46:33.902+0200,21.15910691,42.65794376,8.87
2016-10-17T13:46:35.052+0200,21.15909063,42.657949,9.32
2016-10-17T13:46:36.258+0200,21.15907485,42.6579537,9.4
2016-10-17T13:46:37.368+0200,21.15905804,42.65795405,8.95
2016-10-17T13:46:38.531+0200,21.15904133,42.65795545,9.32
2016-10-17T13:46:39.730+0200,21.15902496,42.65795616,8.87
2016-10-17T13:46:40.871+0200,21.15899237,42.6579605,9.25
2016-10-17T13:46:42.076+0200,21.15897691,42.65796232,10.15
2016-10-17T13:46:43.220+0200,21.15896317,42.65796884,10.52
2016-10-17T13:46:44.381+0200,21.15894626,42.65797313,11.19
2016-10-17T13:46:45.524+0200,21.15892976,42.65797341,12.0
2016-10-17T13:46:46.715+0200,21.15891813,42.65797542,12.9
2016-10-17T13:46:47.921+0200,21.15888968,42.65798132,13.34
2016-10-17T13:46:49.076+0200,21.15887582,42.65798078,13.95
2016-10-17T13:46:50.182+0200,21.15886255,42.6579791,15.42
2016-10-17T13:46:51.387+0200,21.15884081,42.65797542,16.23
2016-10-17T13:46:52.542+0200,21.15883096,42.65798078,16.81
2016-10-17T13:46:53.710+0200,21.15882524,42.65798178,16.39
2016-10-17T13:46:54.874+0200,21.15879805,42.65798562,17.24
2016-10-17T13:46:56.031+0200,21.15877897,42.65798803,19.23
2016-10-17T13:46:57.253+0200,21.15876665,42.65799198,18.85
2016-10-17T13:46:58.361+0200,21.15875579,42.65799913,18.66
2016-10-17T13:46:59.582+0200,21.15873762,42.65800027,17.41
2016-10-17T13:47:00.706+0200,21.15872221,42.65800293,15.98
2016-10-17T13:47:01.914+0200,21.15869247,42.65801329,15.34
2016-10-17T13:47:03.060+0200,21.15868335,42.65801911,14.02
2016-10-17T13:47:04.191+0200,21.1586709,42.65802302,13.12
2016-10-17T13:47:05.391+0200,21.15865525,42.65802604,12.3
2016-10-17T13:47:06.500+0200,21.15864386,42.65802979,11.93
2016-10-17T13:47:07.746+0200,21.15862769,42.65803319,10.97
2016-10-17T13:47:08.905+0200,21.15859947,42.65804268,10.3
2016-10-17T13:47:10.035+0200,21.15858037,42.65804584,10.37
2016-10-17T13:47:11.210+0200,21.15856828,42.65805009,10.52
2016-10-17T13:47:12.348+0200,21.15855278,42.65805415,10.67
2016-10-17T13:47:13.521+0200,21.15853443,42.65805847,10.75
2016-10-17T13:47:14.716+0200,21.15851678,42.65806047,10.89
2016-10-17T13:47:15.847+0200,21.1584987,42.65808199,10.52
2016-10-17T13:47:17.050+0200,21.15849048,42.65809228,10.52
2016-10-17T13:47:18.243+0200,21.15847865,42.65810103,9.93
2016-10-17T13:47:19.386+0200,21.15846561,42.65810882,9.63
2016-10-17T13:47:20.531+0200,21.15845193,42.65811129,10.0
2016-10-17T13:47:21.714+0200,21.15844263,42.65811568,9.55
2016-10-17T13:47:22.881+0200,21.15842756,42.65813811,9.25
2016-10-17T13:47:24.036+0200,21.15841167,42.65813426,8.42
2016-10-17T13:47:25.204+0200,21.15840403,42.65814623,8.19
2016-10-17T13:47:26.415+0200,21.15839474,42.6581547,8.03
2016-10-17T13:47:27.524+0200,21.15837991,42.65814543,8.42
2016-10-17T13:47:28.701+0200,21.15837189,42.6581553,8.64
2016-10-17T13:47:29.863+0200,21.15835026,42.65817238,8.42
2016-10-17T13:47:31.025+0200,21.15834127,42.65818139,8.03
2016-10-17T13:47:32.187+0200,21.15833325,42.65818728,7.27
2016-10-17T13:47:33.369+0200,21.15831833,42.65818776,6.8
2016-10-17T13:47:34.514+0200,21.15829049,42.65815448,6.57
2016-10-17T13:47:35.713+0200,21.15828561,42.65815204,6.26
2016-10-17T13:47:36.855+0200,21.15824321,42.65814347,6.11
2016-10-17T13:47:38.061+0200,21.15823119,42.65813198,6.96
2016-10-17T13:47:39.182+0200,21.15822178,42.65812136,6.19
2016-10-17T13:47:40.411+0200,21.15820186,42.65811696,5.49
2016-10-17T13:47:41.513+0200,21.15819379,42.65811125,5.03
2016-10-17T13:47:42.678+0200,21.15817415,42.65810428,4.58
2016-10-17T13:47:43.831+0200,21.15814393,42.65810341,4.28
2016-10-17T13:47:45.027+0200,21.15812502,42.65809958,4.06
2016-10-17T13:47:46.152+0200,21.15811135,42.65809926,4.2
2016-10-17T13:47:47.352+0200,21.15809751,42.65809941,4.28
2016-10-17T13:47:48.502+0200,21.15809089,42.6581015,4.13
2016-10-17T13:47:49.685+0200,21.15808847,42.65810092,3.91
2016-10-17T13:47:50.853+0200,21.15805975,42.65809001,3.76
2016-10-17T13:47:52.010+0200,21.15804375,42.65808052,3.54
2016-10-17T13:47:53.170+0200,21.1580332,42.65807836,3.19
2016-10-17T13:47:54.361+0200,21.15801856,42.65807463,2.84
2016-10-17T13:47:55.473+0200,21.15800717,42.6580675,3.33
2016-10-17T13:47:56.670+0200,21.15799414,42.65806211,3.05
2016-10-17T13:47:57.830+0200,21.15797344,42.6580612,3.12
2016-10-17T13:47:58.996+0200,21.1579624,42.65806521,3.19
2016-10-17T13:48:00.162+0200,21.15795579,42.65806342,2.84
2016-10-17T13:48:01.332+0200,21.15794024,42.65805126,3.05
2016-10-17T13:48:02.507+0200,21.15792561,42.65804079,3.26
2016-10-17T13:48:03.666+0200,21.1579156,42.65802952,3.05
2016-10-17T13:48:04.809+0200,21.15789566,42.65800219,3.19
2016-10-17T13:48:06.003+0200,21.15788279,42.65798917,3.26
2016-10-17T13:48:07.150+0200,21.15787392,42.6579732,3.33
2016-10-17T13:48:08.328+0200,21.15786472,42.65796086,3.19
2016-10-17T13:48:09.520+0200,21.15786341,42.65794707,3.26
2016-10-17T13:48:10.700+0200,21.15786382,42.65793645,3.62
2016-10-17T13:48:11.833+0200,21.15786061,42.65791503,3.91
2016-10-17T13:48:12.993+0200,21.1578604,42.65790155,3.47
2016-10-17T13:48:14.154+0200,21.15786006,42.65788651,3.26
2016-10-17T13:48:15.366+0200,21.15786608,42.65787923,3.98
2016-10-17T13:48:16.496+0200,21.15786942,42.6578668,3.83
2016-10-17T13:48:17.671+0200,21.15786312,42.65785378,3.47
2016-10-17T13:48:18.805+0200,21.15787746,42.65783493,3.26
2016-10-17T13:48:20.016+0200,21.15787662,42.65782731,3.91
2016-10-17T13:48:21.157+0200,21.15787266,42.65781195,4.2
2016-10-17T13:48:22.367+0200,21.15787123,42.65780028,4.13
2016-10-17T13:48:23.466+0200,21.157863,42.65779141,4.81
2016-10-17T13:48:24.652+0200,21.15786706,42.65778236,4.5
2016-10-17T13:48:25.853+0200,21.15788312,42.657766,3.91
2016-10-17T13:48:27.031+0200,21.15789164,42.65775623,3.54
2016-10-17T13:48:28.137+0200,21.15790219,42.65774488,4.43
2016-10-17T13:48:29.375+0200,21.15791067,42.6577402,4.06
2016-10-17T13:48:30.517+0200,21.1579126,42.65772812,4.65
2016-10-17T13:48:31.639+0200,21.15791611,42.6577216,5.19
2016-10-17T13:48:32.850+0200,21.15791545,42.65769547,5.19
2016-10-17T13:48:33.971+0200,21.15792051,42.65768074,5.72
2016-10-17T13:48:35.158+0200,21.15792647,42.65766978,5.34
2016-10-17T13:48:36.338+0200,21.15793332,42.65765576,5.65
2016-10-17T13:48:37.447+0200,21.15793623,42.65764634,6.34
2016-10-17T13:48:38.632+0200,21.15793623,42.65764634,5.8
2016-10-17T13:48:39.830+0200,21.15793567,42.65760717,6.57
2016-10-17T13:48:40.975+0200,21.15793311,42.65759538,7.42
2016-10-17T13:48:42.130+0200,21.15793529,42.65758325,7.88
2016-10-17T13:48:43.358+0200,21.15793756,42.65757159,7.96
2016-10-17T13:48:44.434+0200,21.15794013,42.6575599,7.57
2016-10-17T13:48:45.638+0200,21.15794625,42.65755084,6.73
2016-10-17T13:48:46.801+0200,21.15795753,42.65752972,6.65
2016-10-17T13:48:47.938+0200,21.15796289,42.65751938,6.5
2016-10-17T13:48:49.129+0200,21.15796999,42.65751022,6.26
2016-10-17T13:48:50.311+0200,21.15797347,42.65749697,6.03
2016-10-17T13:48:51.504+0200,21.15797381,42.65748894,7.27
2016-10-17T13:48:52.610+0200,21.15797492,42.65747762,7.34
2016-10-17T13:48:53.765+0200,21.15797939,42.65745353,7.27
2016-10-17T13:48:54.942+0200,21.15797926,42.65744456,7.57
2016-10-17T13:48:56.110+0200,21.15798447,42.6574346,7.73
2016-10-17T13:48:57.300+0200,21.15798866,42.65742822,7.57
2016-10-17T13:48:58.450+0200,21.15799494,42.65741991,7.42
2016-10-17T13:48:59.650+0200,21.15799992,42.65740896,7.88
2016-10-17T13:49:00.795+0200,21.15801434,42.65739049,7.65
2016-10-17T13:49:01.940+0200,21.15802179,42.65737932,7.11
2016-10-17T13:49:03.106+0200,21.15802544,42.65736832,7.04
2016-10-17T13:49:04.331+0200,21.15802864,42.65735712,6.5
2016-10-17T13:49:05.434+0200,21.15802928,42.65734756,6.65
2016-10-17T13:49:06.666+0200,21.15803174,42.65733516,6.65
2016-10-17T13:49:07.771+0200,21.15804283,42.65731259,6.73
2016-10-17T13:49:09.002+0200,21.15805136,42.65730321,6.26
2016-10-17T13:49:10.123+0200,21.15805622,42.65729296,5.88
2016-10-17T13:49:11.308+0200,21.1580579,42.65728261,5.8
2016-10-17T13:49:12.478+0200,21.1580536,42.65726921,5.34
2016-10-17T13:49:13.612+0200,21.15805484,42.65725775,4.81
2016-10-17T13:49:14.776+0200,21.15806342,42.65723605,4.65
2016-10-17T13:49:15.946+0200,21.15806975,42.65722478,5.11
2016-10-17T13:49:17.133+0200,21.15807619,42.657214,5.03
2016-10-17T13:49:18.277+0200,21.15808374,42.65720382,4.81
2016-10-17T13:49:19.434+0200,21.15809099,42.65719461,4.58
2016-10-17T13:49:20.605+0200,21.1580927,42.65718244,4.81
2016-10-17T13:49:21.774+0200,21.15810645,42.65716241,5.65
2016-10-17T13:49:22.925+0200,21.15811016,42.65715188,5.11
2016-10-17T13:49:24.108+0200,21.15811569,42.65713989,5.49
2016-10-17T13:49:25.285+0200,21.15812013,42.65712719,6.5
2016-10-17T13:49:26.448+0200,21.15812561,42.65711629,6.88
2016-10-17T13:49:27.616+0200,21.1581301,42.65710567,6.65
2016-10-17T13:49:28.743+0200,21.15813402,42.65709389,6.11
2016-10-17T13:49:29.931+0200,21.15814782,42.65707408,6.11
2016-10-17T13:49:31.083+0200,21.15814347,42.65706374,6.11
2016-10-17T13:49:32.266+0200,21.15815174,42.65704886,6.5
2016-10-17T13:49:33.445+0200,21.15815661,42.65703833,6.5
2016-10-17T13:49:34.596+0200,21.15815806,42.65702697,7.42
2016-10-17T13:49:35.755+0200,21.15815854,42.65701574,7.65
2016-10-17T13:49:36.943+0200,21.15816794,42.65699404,7.65
2016-10-17T13:49:38.092+0200,21.15816806,42.65698518,7.57
2016-10-17T13:49:39.238+0200,21.15816986,42.65697457,7.19
2016-10-17T13:49:40.411+0200,21.15817498,42.65696599,7.5
2016-10-17T13:49:41.579+0200,21.15818453,42.65695651,8.49
2016-10-17T13:49:42.786+0200,21.1581858,42.65693446,9.02
2016-10-17T13:49:43.916+0200,21.15818179,42.65692124,8.87
2016-10-17T13:49:45.116+0200,21.15817971,42.65690917,8.8
2016-10-17T13:49:46.270+0200,21.15818423,42.65689631,8.57
2016-10-17T13:49:47.410+0200,21.15817882,42.65688214,8.03
2016-10-17T13:49:48.576+0200,21.15818297,42.65686864,7.65
2016-10-17T13:49:49.742+0200,21.15818542,42.65685837,7.73
2016-10-17T13:49:50.898+0200,21.15818653,42.65683301,7.11
2016-10-17T13:49:52.077+0200,21.15818475,42.65682343,6.73
2016-10-17T13:49:53.232+0200,21.15818537,42.65681219,6.57
2016-10-17T13:49:54.420+0200,21.15818487,42.65680205,6.88
2016-10-17T13:49:55.586+0200,21.15818458,42.65679047,7.57
2016-10-17T13:49:56.738+0200,21.15818633,42.65678165,7.11
2016-10-17T13:49:57.914+0200,21.15819484,42.65676245,7.04
2016-10-17T13:49:59.071+0200,21.1582011,42.65675244,6.88
2016-10-17T13:50:00.336+0200,21.15821151,42.6567438,7.11
2016-10-17T13:50:01.416+0200,21.15822262,42.65673308,7.34
2016-10-17T13:50:02.580+0200,21.15822834,42.65672478,7.19
2016-10-17T13:50:03.718+0200,21.15822816,42.65671309,7.57
2016-10-17T13:50:04.908+0200,21.15820423,42.65670343,7.19
2016-10-17T13:50:06.045+0200,21.15819022,42.6566998,6.8
2016-10-17T13:50:07.235+0200,21.15817454,42.6566918,6.5
2016-10-17T13:50:08.386+0200,21.15816299,42.65668689,6.65
2016-10-17T13:50:09.545+0200,21.1581497,42.65668492,6.8
2016-10-17T13:50:10.712+0200,21.15813587,42.65667981,6.73
2016-10-17T13:50:11.891+0200,21.15810985,42.65667013,6.73
2016-10-17T13:50:13.056+0200,21.15809686,42.65666451,6.8
2016-10-17T13:50:14.276+0200,21.15808714,42.6566563,7.34
2016-10-17T13:50:15.380+0200,21.15807758,42.65665275,7.42
2016-10-17T13:50:16.610+0200,21.15805775,42.65664853,9.55
2016-10-17T13:50:17.720+0200,21.1580426,42.65664412,10.3
2016-10-17T13:50:18.900+0200,21.15801426,42.65664379,9.93
2016-10-17T13:50:20.079+0200,21.15799888,42.65664114,9.32
2016-10-17T13:50:21.222+0200,21.15798429,42.65663974,9.4
2016-10-17T13:50:22.390+0200,21.15797326,42.65663884,8.8
2016-10-17T13:50:23.571+0200,21.15795722,42.65663668,9.48
2016-10-17T13:50:24.694+0200,21.15794165,42.65663678,9.02
2016-10-17T13:50:25.882+0200,21.15791927,42.65662686,9.4
2016-10-17T13:50:27.051+0200,21.15791667,42.6566287,8.64
2016-10-17T13:50:28.196+0200,21.15791204,42.65662431,9.02
2016-10-17T13:50:29.361+0200,21.15790858,42.6566197,8.57
2016-10-17T13:50:30.528+0200,21.15790435,42.65661577,8.72
2016-10-17T13:50:31.716+0200,21.15790018,42.65661171,8.11
2016-10-17T13:50:32.885+0200,21.15787307,42.65659869,7.42
2016-10-17T13:50:34.056+0200,21.15785795,42.6565921,7.8
2016-10-17T13:50:35.184+0200,21.15784188,42.65658898,7.96
2016-10-17T13:50:36.392+0200,21.15782707,42.65658762,7.73
2016-10-17T13:50:37.567+0200,21.15781115,42.65658648,7.5
2016-10-17T13:50:38.687+0200,21.15779503,42.65658167,7.65
2016-10-17T13:50:39.864+0200,21.15778085,42.6565764,8.34
2016-10-17T13:50:41.036+0200,21.15774891,42.65656713,8.64
2016-10-17T13:50:42.220+0200,21.15773271,42.65656105,8.49
2016-10-17T13:50:43.396+0200,21.15771765,42.65655669,8.19
2016-10-17T13:50:44.532+0200,21.15770539,42.65655256,8.49
2016-10-17T13:50:45.711+0200,21.15769101,42.65655046,8.49
2016-10-17T13:50:46.892+0200,21.15765508,42.65654162,7.8
2016-10-17T13:50:48.036+0200,21.15763709,42.65653599,7.73
2016-10-17T13:50:49.201+0200,21.15762378,42.65652949,7.11
2016-10-17T13:50:50.366+0200,21.15760998,42.65652228,7.27
2016-10-17T13:50:51.523+0200,21.15759889,42.65651888,8.19
2016-10-17T13:50:52.671+0200,21.15758667,42.65651914,8.03
2016-10-17T13:50:53.878+0200,21.15757003,42.6565135,7.8
2016-10-17T13:50:54.995+0200,21.15756422,42.65650764,7.65
2016-10-17T13:50:56.196+0200,21.15755666,42.65650622,7.42
2016-10-17T13:50:57.342+0200,21.15755374,42.65649544,7.57
2016-10-17T13:50:58.501+0200,21.157547,42.65648398,7.88
2016-10-17T13:50:59.693+0200,21.15755061,42.65647695,7.8
2016-10-17T13:51:00.910+0200,21.15755494,42.65645245,7.19
2016-10-17T13:51:02.024+0200,21.15756349,42.65643915,7.34
2016-10-17T13:51:03.217+0200,21.1575656,42.65642853,8.34
2016-10-17T13:51:04.346+0200,21.15757102,42.65642035,7.8
2016-10-17T13:51:05.525+0200,21.1575771,42.65640558,7.42
2016-10-17T13:51:06.680+0200,21.15757836,42.65639045,7.11
2016-10-17T13:51:07.860+0200,21.15758643,42.65636529,7.11
2016-10-17T13:51:09.061+0200,21.15758738,42.65634809,7.19
2016-10-17T13:51:10.193+0200,21.15759113,42.65633654,7.96
2016-10-17T13:51:11.324+0200,21.15759204,42.65632534,8.57
2016-10-17T13:51:12.527+0200,21.15759659,42.65631382,8.72
2016-10-17T13:51:13.665+0200,21.15759783,42.65630574,9.7
2016-10-17T13:51:14.865+0200,21.15760239,42.65627489,9.7
2016-10-17T13:51:16.021+0200,21.15760284,42.65626592,9.63
2016-10-17T13:51:17.195+0200,21.15760605,42.65625202,9.7
2016-10-17T13:51:18.345+0200,21.15760812,42.65623965,8.87
2016-10-17T13:51:19.496+0200,21.15760791,42.65622712,8.42
2016-10-17T13:51:20.653+0200,21.15761025,42.65621247,7.65
2016-10-17T13:51:21.869+0200,21.157623,42.65618548,6.96
2016-10-17T13:51:22.993+0200,21.15762828,42.65617298,6.65
2016-10-17T13:51:24.203+0200,21.15763491,42.65616026,6.03
2016-10-17T13:51:25.356+0200,21.15764262,42.65614762,5.57
2016-10-17T13:51:26.503+0200,21.15764938,42.65613521,5.26
2016-10-17T13:51:27.658+0200,21.15765714,42.6561274,5.34
2016-10-17T13:51:28.874+0200,21.15766833,42.65610146,5.72
2016-10-17T13:51:29.998+0200,21.1576782,42.65609278,5.65
2016-10-17T13:51:31.185+0200,21.15768749,42.65608568,5.57
2016-10-17T13:51:32.295+0200,21.15770021,42.65607951,5.8
2016-10-17T13:51:33.498+0200,21.15771117,42.65607241,5.96
2016-10-17T13:51:34.669+0200,21.15772181,42.65606432,6.19
2016-10-17T13:51:35.827+0200,21.15773866,42.65605415,5.65
2016-10-17T13:51:36.977+0200,21.15774715,42.65604968,5.26
2016-10-17T13:51:38.170+0200,21.15775411,42.65603952,5.65
2016-10-17T13:51:39.334+0200,21.15776459,42.65603171,6.34
2016-10-17T13:51:40.490+0200,21.157773,42.65602458,5.88
2016-10-17T13:51:41.647+0200,21.15778253,42.65601501,5.57
2016-10-17T13:51:42.820+0200,21.15780364,42.65599617,6.19
2016-10-17T13:51:43.966+0200,21.15781447,42.6559899,6.96
2016-10-17T13:51:45.156+0200,21.15783097,42.65598454,6.96
2016-10-17T13:51:46.308+0200,21.15784814,42.65598095,6.8
2016-10-17T13:51:47.478+0200,21.1578633,42.65597808,6.42
2016-10-17T13:51:48.646+0200,21.15787663,42.65597488,6.34
2016-10-17T13:51:49.812+0200,21.15790361,42.65597389,6.19
2016-10-17T13:51:51.000+0200,21.1579163,42.65597987,6.73
2016-10-17T13:51:52.195+0200,21.15793115,42.65598521,6.73
2016-10-17T13:51:53.316+0200,21.15794472,42.6559948,6.57
2016-10-17T13:51:54.495+0200,21.15796028,42.6559986,6.42
2016-10-17T13:51:55.665+0200,21.1579762,42.6560027,6.26
2016-10-17T13:51:56.820+0200,21.15800434,42.65601241,6.03
2016-10-17T13:51:57.958+0200,21.15802014,42.65601456,6.96
2016-10-17T13:51:59.158+0200,21.1580352,42.65601666,6.57
2016-10-17T13:52:00.291+0200,21.15805039,42.65601612,6.34
2016-10-17T13:52:01.501+0200,21.15806482,42.65601471,6.65
2016-10-17T13:52:02.624+0200,21.15808179,42.65601466,6.11
2016-10-17T13:52:03.789+0200,21.15811635,42.65601866,6.19
2016-10-17T13:52:04.938+0200,21.15813409,42.65602412,6.19
